page|99
项目|2021 年度|2020 年度
一、营业总收入|549,476,756.18|396,468,538.02
其中：营业收入|549,476,756.18|396,468,538.02
page|100
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|501,818,718.34|339,199,973.72
其中：营业成本|396,454,310.37|264,389,500.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,474,400.95|3,266,020.24
销售费用|49,010,930.45|30,238,323.88
管理费用|25,125,052.59|19,615,641.04
研发费用|24,317,768.61|14,538,175.86
财务费用|3,436,255.37|7,152,311.91
其中：利息费用|870,733.02|2,867.05
利息收入|247,907.01|750,086.37
加：其他收益|2,012,342.02|2,550,238.04
投资收益（损失以“－”号填列）||5,600.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||127,100.00
信用减值损失（损失以“-”号填列）|-1,972,684.96|-1,415,601.98
page|101
资产减值损失（损失以“-”号填列）|-3,080,934.27|-1,463,038.77
资产处置收益（损失以“-”号填列）|47,345.14|
三、营业利润（亏损以“－”号填列）|44,664,105.77|57,072,861.59
加：营业外收入|9,344.34|1,208.00
减：营业外支出|283,470.04|505,389.20
四、利润总额（亏损总额以“－”号填列）|44,389,980.07|56,568,680.39
减：所得税费用|2,813,331.28|7,869,050.60
五、净利润（净亏损以“－”号填列）|41,576,648.79|48,699,629.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|41,576,648.79|48,699,629.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|41,576,648.79|48,699,629.79
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
page|102
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|41,576,648.79|48,699,629.79
归属于母公司所有者的综合收益总额|41,576,648.79|48,699,629.79
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.51|0.61
（二）稀释每股收益|0.51|0.61
