page|97
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|912,699,966.59|864,190,938.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|98
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|54,238,888.30|61,856,697.99
收到其他与经营活动有关的现金|28,274,513.23|18,090,877.34
经营活动现金流入小计|995,213,368.12|944,138,514.09
购买商品、接受劳务支付的现金|473,810,301.70|497,555,347.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|175,192,998.61|166,384,524.12
支付的各项税费|29,465,686.16|32,767,837.20
支付其他与经营活动有关的现金|187,430,134.98|151,312,787.01
经营活动现金流出小计|865,899,121.45|848,020,495.33
经营活动产生的现金流量净额|129,314,246.67|96,118,018.76
二、投资活动产生的现金流量：||
收回投资收到的现金|371,000,000.00|525,500,000.00
取得投资收益收到的现金|10,301,418.97|7,048,882.54
处置固定资产、无形资产和其他长期资产收回的现金净额|496,572.52|1,778,820.15
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|689,934.62|1,084,464.90
投资活动现金流入小计|382,487,926.11|535,412,167.59
page|99
购建固定资产、无形资产和其他长期资产支付的现金|80,350,093.19|51,850,611.76
投资支付的现金|263,009,114.20|646,686,144.80
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|102,696,200.07|689,934.62
投资活动现金流出小计|446,055,407.46|699,226,691.18
投资活动产生的现金流量净额|-63,567,481.35|-163,814,523.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金|539,000.00|20,378,680.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|591,724,975.29|180,022,076.00
收到其他与筹资活动有关的现金|500,000.00|7,700,000.00
筹资活动现金流入小计|592,763,975.29|208,100,756.00
偿还债务支付的现金|352,373,651.38|188,094,762.20
分配股利、利润或偿付利息支付的现金|25,999,397.27|21,001,186.37
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|109,908,658.00|9,272,264.17
筹资活动现金流出小计|488,281,706.65|218,368,212.74
筹资活动产生的现金流量净额|104,482,268.64|-10,267,456.74
四、汇率变动对现金及现金等价物的影响|1,446,601.28|3,461,757.76
五、现金及现金等价物净增加额|171,675,635.24|-74,502,203.81
加：期初现金及现金等价物余额|151,047,363.83|225,549,567.64
六、期末现金及现金等价物余额|322,722,999.07|151,047,363.83
