page|64
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|563,282,829.73|589,026,297.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|23,632,530.23|16,738,933.56
收到其他与经营活动有关的现金|129,687,449.33|138,271,272.32
经营活动现金流入小计|716,602,809.29|744,036,503.62
购买商品、接受劳务支付的现金|423,701,222.68|449,879,995.19
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|54,881,916.79|53,302,603.27
支付的各项税费|18,689,891.71|18,873,815.99
支付其他与经营活动有关的现金|259,336,132.27|202,152,975.46
经营活动现金流出小计|756,609,163.45|724,209,389.91
经营活动产生的现金流量净额|-40,006,354.16|19,827,113.71
二、投资活动产生的现金流量：||
page|65
收回投资收到的现金|1,725,000.00|25,531,208.00
取得投资收益收到的现金|1,552,500.00|2,195,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|259,760.00|63,009,668.05
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,537,260.00|90,735,876.05
购建固定资产、无形资产和其他长期资产支付的现金|5,364,030.72|3,145,713.12
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|5,364,030.72|3,145,713.12
投资活动产生的现金流量净额|-1,826,770.72|87,590,162.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|385,180,000.00|429,600,000.00
收到其他与筹资活动有关的现金|273,230,000.00|173,980,000.00
筹资活动现金流入小计|658,410,000.00|603,580,000.00
偿还债务支付的现金|435,780,000.00|566,500,000.00
分配股利、利润或偿付利息支付的现金|13,094,314.95|18,971,353.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|191,307,079.49|144,567,772.23
筹资活动现金流出小计|640,181,394.44|730,039,125.90
筹资活动产生的现金流量净额|18,228,605.56|-126,459,125.90
四、汇率变动对现金及现金等价物的影响|-246,585.77|433,995.89
五、现金及现金等价物净增加额|-23,851,105.09|-18,607,853.37
加：期初现金及现金等价物余额|59,497,204.31|78,105,057.68
page|66
六、期末现金及现金等价物余额|35,646,099.22|59,497,204.31
