page|99
项目|2019 年度|2018 年度
一、营业总收入|13,131,537,519.87|10,797,021,942.67
其中：营业收入|13,131,537,519.87|10,797,021,942.67
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|12,808,618,080.03|10,345,935,005.92
其中：营业成本|12,418,671,866.01|9,974,794,633.94
page|100
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,498,939.04|10,398,178.21
销售费用|173,185,723.77|163,296,794.08
管理费用|111,617,588.10|101,182,128.69
研发费用|40,160,520.64|34,214,006.84
财务费用|56,483,442.47|62,049,264.16
其中：利息费用|45,681,130.80|34,754,124.52
利息收入|2,265,743.16|3,568,815.81
加：其他收益|41,208,778.20|45,789,770.42
投资收益（损失以“－”号填列）|-561,465.72|13,955,137.44
其中：对联营企业和合营企业的投资收益|-13,667.96|-12,373.58
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|350,150.31|90,100.00
信用减值损失（损失以“-”号填列）|-8,598,868.97|
资产减值损失（损失以“-”号填列）|-100,494,528.43|-46,588,729.89
资产处置收益（损失以“-”号填列）|6,235.10|-203,683.83
三、营业利润（亏损以“－”号填列）|254,829,740.33|464,129,530.89
加：营业外收入|3,280,801.49|1,780,251.64
减：营业外支出|4,193,121.31|5,790,083.53
page|101
四、利润总额（亏损总额以“－”号填列）|253,917,420.51|460,119,699.00
减：所得税费用|61,521,637.70|102,720,503.00
五、净利润（净亏损以“－”号填列）|192,395,782.81|357,399,196.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|192,912,697.14|357,399,196.00
2.终止经营净利润（净亏损以“－”号填列）|-516,914.33|
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|192,395,782.81|357,399,196.00
2.少数股东损益||
六、其他综合收益的税后净额|22,521,682.66|37,385,243.07
归属母公司所有者的其他综合收益的税后净额|22,521,682.66|37,385,243.07
（一）不能重分类进损益的其他综合收益|4,882,677.94|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|4,882,677.94|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|17,639,004.72|37,385,243.07
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|102
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|17,639,004.72|37,385,243.07
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|214,917,465.47|394,784,439.07
归属于母公司所有者的综合收益总额|214,917,465.47|394,784,439.07
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.1630|0.3013
（二）稀释每股收益|0.1630|0.3013
