page|104
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|13,188,585,660.89|10,284,870,572.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|105
收到的税费返还|2,065,832.47|2,660,612.43
收到其他与经营活动有关的现金|78,925,740.75|69,329,865.73
经营活动现金流入小计|13,269,577,234.11|10,356,861,050.96
购买商品、接受劳务支付的现金|12,480,553,841.89|9,680,109,124.84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|186,389,838.54|156,580,327.77
支付的各项税费|116,531,996.81|184,952,424.73
支付其他与经营活动有关的现金|220,861,137.39|271,185,845.08
经营活动现金流出小计|13,004,336,814.63|10,292,827,722.42
经营活动产生的现金流量净额|265,240,419.48|64,033,328.54
二、投资活动产生的现金流量：||
收回投资收到的现金||812,000,000.00
取得投资收益收到的现金|4,808.24|14,189,761.99
处置固定资产、无形资产和其他长期资产收回的现金净额|97,800.00|430,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|102,608.24|826,619,761.99
购建固定资产、无形资产和其他长期资产支付的现金|7,280,140.95|38,778,362.07
投资支付的现金|10,000,000.00|341,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||414,500,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|17,280,140.95|794,278,362.07
投资活动产生的现金流量净额|-17,177,532.71|32,341,399.92
三、筹资活动产生的现金流量：||
page|106
吸收投资收到的现金||8,634,082.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|9,065,451,972.47|5,435,730,621.13
收到其他与筹资活动有关的现金|90,375,757.42|73,219,646.34
筹资活动现金流入小计|9,155,827,729.89|5,517,584,349.47
偿还债务支付的现金|9,159,861,944.27|5,208,849,289.15
分配股利、利润或偿付利息支付的现金|111,787,857.29|123,344,404.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|129,271,006.22|103,400,325.36
筹资活动现金流出小计|9,400,920,807.78|5,435,594,018.67
筹资活动产生的现金流量净额|-245,093,077.89|81,990,330.80
四、汇率变动对现金及现金等价物的影响|1,885,067.84|-2,717,007.09
五、现金及现金等价物净增加额|4,854,876.72|175,648,052.17
加：期初现金及现金等价物余额|350,837,955.62|175,189,903.45
六、期末现金及现金等价物余额|355,692,832.34|350,837,955.62
