page|106
项目|2020 年度|2019 年度
一、营业总收入|1,662,587,427.21|3,351,207,660.45
其中：营业收入|1,662,587,427.21|3,351,207,660.45
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,093,372,179.48|2,307,346,677.92
其中：营业成本|645,114,571.08|1,814,551,684.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,907,171.31|27,877,012.18
销售费用|171,583,580.09|189,884,040.22
管理费用|111,870,055.69|122,439,963.91
研发费用|153,526,063.96|146,338,012.78
财务费用|-1,629,262.65|6,255,963.85
其中：利息费用|1,938,000.00|6,893,655.72
利息收入|3,793,729.59|1,419,828.03
加：其他收益|153,195,419.64|45,803,134.68
投资收益（损失以“－”号填列）|11,382,455.67|2,784,801.84
其中：对联营企业和合营企业的投资收益|1,530,216.74|2,784,801.84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|107
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-30,899,988.20|-50,192,954.44
资产减值损失（损失以“-”号填列）|-12,636,534.21|-35,581,665.94
资产处置收益（损失以“-”号填列）|77,276.00|5,900.09
三、营业利润（亏损以“－”号填列）|690,333,876.63|1,006,680,198.76
加：营业外收入|177,035.98|1,243,628.88
减：营业外支出|325,439.48|330,118.17
四、利润总额（亏损总额以“－”号填列）|690,185,473.13|1,007,593,709.47
减：所得税费用|88,515,660.75|136,414,180.40
五、净利润（净亏损以“－”号填列）|601,669,812.38|871,179,529.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|601,669,812.38|871,179,529.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|602,932,742.60|871,546,755.73
2.少数股东损益|-1,262,930.22|-367,226.66
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||
page|108
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|601,669,812.38|871,179,529.07
归属于母公司所有者的综合收益总额|602,932,742.60|871,546,755.73
归属于少数股东的综合收益总额|-1,262,930.22|-367,226.66
八、每股收益：||
（一）基本每股收益|3.12|4.54
（二）稀释每股收益|3.12|4.54
