page|100
项目|2020 年 12 月 31 日|2019 年 12 月 31 日
流动资产：||
货币资金|671,930,946.59|562,292,739.36
结算备付金||
拆出资金||
交易性金融资产||
衍生金融资产||
应收票据|2,686,770.10|265,000.00
应收账款|1,223,391,462.22|1,346,184,636.45
应收款项融资|93,168,600.00|67,817,131.22
预付款项|21,866,648.78|34,626,417.11
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|31,871,898.27|29,925,875.89
其中：应收利息||
应收股利||
买入返售金融资产||
存货|412,282,392.59|697,007,951.84
合同资产||
持有待售资产||
page|101
一年内到期的非流动资产||
其他流动资产|2,982,646.48|1,720,468.83
流动资产合计|2,460,181,365.03|2,739,840,220.70
非流动资产：||
发放贷款和垫款||
债权投资||
其他债权投资||
长期应收款||
长期股权投资|39,815,082.73|42,467,550.10
其他权益工具投资|35,180,000.00|35,180,000.00
其他非流动金融资产||
投资性房地产|2,947,690.44|3,493,007.87
固定资产|125,654,509.55|131,235,544.46
在建工程|66,525,535.09|858,075.84
生产性生物资产||
油气资产||
使用权资产||
无形资产|25,411,535.23|20,905,098.87
开发支出|4,559,905.50|1,366,358.21
商誉||
长期待摊费用|2,389,629.23|3,657,892.87
递延所得税资产|31,906,859.91|24,964,484.37
其他非流动资产|14,254,621.47|14,254,621.47
非流动资产合计|348,645,369.15|278,382,634.06
资产总计|2,808,826,734.18|3,018,222,854.76
流动负债：||
短期借款||
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据||2,937,000.00
应付账款|257,196,238.19|451,577,788.18
预收款项||503,285,108.98
page|102
合同负债|176,860,591.90|
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|110,370,993.53|129,011,640.76
应交税费|84,916,982.49|212,989,048.69
其他应付款|37,607,477.92|66,480,795.44
其中：应付利息||
应付股利|33,316.20|33,316.20
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债|1,669,676.22|
流动负债合计|668,621,960.25|1,366,281,382.05
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|4,993,239.42|2,726,983.17
递延所得税负债||
其他非流动负债||
非流动负债合计|4,993,239.42|2,726,983.17
负债合计|673,615,199.67|1,369,008,365.22
所有者权益：||
股本|197,916,520.00|109,937,600.00
其他权益工具||
page|103
其中：优先股||
永续债||
资本公积|352,823,497.81|412,846,810.62
减：库存股|18,922,868.40|51,194,653.80
其他综合收益||
专项储备||
盈余公积|121,040,266.97|121,040,266.97
一般风险准备||
未分配利润|1,479,504,361.16|1,052,471,778.56
归属于母公司所有者权益合计|2,132,361,777.54|1,645,101,802.35
少数股东权益|2,849,756.97|4,112,687.19
所有者权益合计|2,135,211,534.51|1,649,214,489.54
负债和所有者权益总计|2,808,826,734.18|3,018,222,854.76
