page|110
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,498,637,847.21|3,136,774,698.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|111
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|139,989,676.26|37,597,458.65
收到其他与经营活动有关的现金|113,507,061.13|98,612,537.24
经营活动现金流入小计|1,752,134,584.60|3,272,984,694.40
购买商品、接受劳务支付的现金|511,867,930.71|2,071,153,030.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|289,121,267.14|215,057,910.85
支付的各项税费|355,169,208.73|226,266,479.65
支付其他与经营活动有关的现金|195,692,779.31|289,696,082.41
经营活动现金流出小计|1,351,851,185.89|2,802,173,503.65
经营活动产生的现金流量净额|400,283,398.71|470,811,190.75
二、投资活动产生的现金流量：||
收回投资收到的现金|1,400,000,000.00|
取得投资收益收到的现金|10,864,338.93|
处置固定资产、无形资产和其他长期资产收回的现金净额|77,276.00|42,400.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,410,941,614.93|42,400.00
购建固定资产、无形资产和其他长期资产支付的现金|78,440,163.70|20,986,511.42
投资支付的现金|1,402,000,000.00|49,434,621.47
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
page|112
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,480,440,163.70|70,421,132.89
投资活动产生的现金流量净额|-69,498,548.77|-70,378,732.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金||45,382,750.00
其中：子公司吸收少数股东投资收到的现金||955,000.00
取得借款收到的现金|100,000,000.00|133,040,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|100,000,000.00|178,422,750.00
偿还债务支付的现金|100,000,000.00|253,559,663.20
分配股利、利润或偿付利息支付的现金|177,838,160.00|8,201,445.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|801,964.80|6,941,340.00
筹资活动现金流出小计|278,640,124.80|268,702,448.88
筹资活动产生的现金流量净额|-178,640,124.80|-90,279,698.88
四、汇率变动对现金及现金等价物的影响|-6,815.00|
五、现金及现金等价物净增加额|152,137,910.14|310,152,758.98
加：期初现金及现金等价物余额|513,148,269.02|202,995,510.04
六、期末现金及现金等价物余额|665,286,179.16|513,148,269.02
