page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,626,133,948.48|1,560,945,609.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,786,197.85|11,220,341.38
收到其他与经营活动有关的现金|31,780,120.81|16,642,879.06
经营活动现金流入小计|1,663,700,267.14|1,588,808,829.94
购买商品、接受劳务支付的现金|1,245,467,641.09|1,320,829,448.31
page|84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|131,923,129.14|118,796,914.40
支付的各项税费|53,785,500.64|49,541,423.78
支付其他与经营活动有关的现金|37,688,411.04|32,294,885.12
经营活动现金流出小计|1,468,864,681.91|1,521,462,671.61
经营活动产生的现金流量净额|194,835,585.23|67,346,158.33
二、投资活动产生的现金流量：||
收回投资收到的现金|19,000,000.00|
取得投资收益收到的现金|286,230.86|186,238.35
处置固定资产、无形资产和其他长期资产收回的现金净额|147,300.00|1,990,212.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|6,017,800.53|6,232,708.52
投资活动现金流入小计|25,451,331.39|8,409,158.87
购建固定资产、无形资产和其他长期资产支付的现金|203,022,599.19|123,765,396.78
投资支付的现金|15,000,000.00|13,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||13,169,496.66
投资活动现金流出小计|218,022,599.19|149,934,893.44
投资活动产生的现金流量净额|-192,571,267.80|-141,525,734.57
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,168,841,221.66|784,000,000.00
page|85
收到其他与筹资活动有关的现金||3,413,569.24
筹资活动现金流入小计|1,168,841,221.66|787,413,569.24
偿还债务支付的现金|901,690,208.87|518,254,375.75
分配股利、利润或偿付利息支付的现金|126,722,632.04|69,803,118.27
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|98,997,558.24|148,927,349.83
筹资活动现金流出小计|1,127,410,399.15|736,984,843.85
筹资活动产生的现金流量净额|41,430,822.51|50,428,725.39
四、汇率变动对现金及现金等价物的影响|-648,290.97|366,112.88
五、现金及现金等价物净增加额|43,046,848.97|-23,384,737.97
加：期初现金及现金等价物余额|462,887,097.52|486,271,835.49
六、期末现金及现金等价物余额|505,933,946.49|462,887,097.52
