page|135
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,912,710,780.59|2,754,451,118.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|59,720,203.82|48,837,132.63
收到其他与经营活动有关的现金|173,847,999.11|165,335,180.68
经营活动现金流入小计|3,146,278,983.52|2,968,623,432.02
购买商品、接受劳务支付的现金|1,948,349,596.27|1,993,246,170.59
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|636,957,486.50|688,456,250.69
支付的各项税费|86,205,408.85|69,956,102.16
支付其他与经营活动有关的现金|293,340,496.76|418,492,465.25
经营活动现金流出小计|2,964,852,988.38|3,170,150,988.69
page|136
经营活动产生的现金流量净额|181,425,995.14|-201,527,556.67
二、投资活动产生的现金流量：||
收回投资收到的现金|770,526,000.00|280,000,000.00
取得投资收益收到的现金|2,818,757.20|3,654,813.47
处置固定资产、无形资产和其他长期资产收回的现金净额|596,536.76|307,449.51
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|290,779.70|
投资活动现金流入小计|774,232,073.66|283,962,262.98
购建固定资产、无形资产和其他长期资产支付的现金|52,787,505.03|84,763,063.95
投资支付的现金|796,206,000.00|324,744,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|25,167,704.45|
投资活动现金流出小计|874,161,209.48|409,507,563.95
投资活动产生的现金流量净额|-99,929,135.82|-125,545,300.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金|793,650.00|8,000,000.00
其中：子公司吸收少数股东投资收到的现金|793,650.00|8,000,000.00
取得借款收到的现金|390,736,508.30|577,996,254.62
收到其他与筹资活动有关的现金|30,661,401.00|
筹资活动现金流入小计|422,191,559.30|585,996,254.62
偿还债务支付的现金|631,168,115.28|476,214,123.10
分配股利、利润或偿付利息支付的现金|27,373,215.79|24,116,013.34
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|104,073,984.67|104,538,872.28
筹资活动现金流出小计|762,615,315.74|604,869,008.72
筹资活动产生的现金流量净额|-340,423,756.44|-18,872,754.10
四、汇率变动对现金及现金等价物的影响|-449,784.22|-3,848,595.59
五、现金及现金等价物净增加额|-259,376,681.34|-349,794,207.33
加：期初现金及现金等价物余额|898,270,006.92|1,248,064,214.25
六、期末现金及现金等价物余额|638,893,325.58|898,270,006.92
