page|131
项目|2021 年度|2020 年度
一、营业总收入|2,672,941,317.88|2,326,086,511.15
其中：营业收入|2,672,941,317.88|2,326,086,511.15
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,761,000,759.24|2,660,988,245.19
其中：营业成本|1,923,596,486.53|1,735,112,891.13
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|132
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,409,259.29|9,068,166.88
销售费用|296,337,063.88|282,121,430.88
管理费用|212,175,912.54|233,994,042.85
研发费用|356,285,033.37|429,290,938.85
财务费用|-40,802,996.37|-28,599,225.40
其中：利息费用|27,402,046.48|23,754,022.40
利息收入|9,721,444.27|9,476,161.51
加：其他收益|75,963,435.29|74,390,667.53
投资收益（损失以“－”号填列）|60,236,563.19|3,151,562.70
其中：对联营企业和合营企业的投资收益|-11,899,050.12|-311,270.51
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|481,327.54|-3,550,394.00
信用减值损失（损失以“-”号填列）|-19,024,346.95|-155,923,394.45
资产减值损失（损失以“-”号填列）|-11,948,841.11|-786,835,783.09
资产处置收益（损失以“-”号填列）|372,131.93|59,482.64
三、营业利润（亏损以“－”号填列）|18,020,828.53|-1,203,609,592.71
加：营业外收入|3,086,315.05|13,814,381.06
减：营业外支出|1,916,987.16|3,680,723.18
四、利润总额（亏损总额以“－”号填列）|19,190,156.42|-1,193,475,934.83
减：所得税费用|-12,547,822.24|-77,670,200.79
五、净利润（净亏损以“－”号填列）|31,737,978.66|-1,115,805,734.04
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|31,737,978.66|-1,115,805,734.04
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|43,292,696.11|-1,102,759,866.99
2.少数股东损益|-11,554,717.45|-13,045,867.05
六、其他综合收益的税后净额|-18,543.80|-471,105.15
归属母公司所有者的其他综合收益的税后净额|-18,563.00|-449,905.42
page|133
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-18,563.00|-449,905.42
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-18,563.00|-449,905.42
7.其他||
归属于少数股东的其他综合收益的税后净额|19.20|-21,199.73
七、综合收益总额|31,719,434.86|-1,116,276,839.19
归属于母公司所有者的综合收益总额|43,274,133.11|-1,103,209,772.41
归属于少数股东的综合收益总额|-11,554,698.25|-13,067,066.78
八、每股收益：||
（一）基本每股收益|0.02|-0.63
（二）稀释每股收益|0.02|-0.63
