page|219
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|607,796,201.13|427,512,349.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|220
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,296,612.05|19,479,377.10
收到其他与经营活动有关的现金|17,055,732.81|24,107,987.37
经营活动现金流入小计|647,148,545.99|471,099,714.17
购买商品、接受劳务支付的现金|445,340,927.87|299,664,215.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|110,271,594.16|83,480,573.53
支付的各项税费|48,739,664.69|37,392,084.40
支付其他与经营活动有关的现金|16,722,080.20|21,156,402.35
经营活动现金流出小计|621,074,266.92|441,693,275.67
经营活动产生的现金流量净额|26,074,279.07|29,406,438.50
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|4,969,777.44|6,952,066.19
处置固定资产、无形资产和其他长期资产收回的现金净额||12,578.70
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,512,232,230.38|826,057,577.85
投资活动现金流入小计|1,517,202,007.82|833,022,222.74
购建固定资产、无形资产和其他长期资产支付的现金|35,017,453.45|11,418,972.44
page|221
投资支付的现金|15,000,000.00|20,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||20,000,000.00
支付其他与投资活动有关的现金|1,549,000,000.00|804,500,000.00
投资活动现金流出小计|1,599,017,453.45|855,918,972.44
投资活动产生的现金流量净额|8,184,554.37|-22,896,749.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|6,375,700.00|7,296,220.00
收到其他与筹资活动有关的现金|30,004,660.00|
筹资活动现金流入小计|36,380,360.00|7,296,220.00
偿还债务支付的现金|6,524,900.00|28,516,345.00
分配股利、利润或偿付利息支付的现金|20,163,517.37|20,112,504.33
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|65,086,873.68|7,726,415.08
筹资活动现金流出小计|91,775,291.05|56,355,264.41
筹资活动产生的现金流量净额|-55,394,931.05|-49,059,044.41
四、汇率变动对现金及现金等价物的影响|-8,622,381.90|-12,882,259.57
五、现金及现金等价物净增加额|-29,758,479.51|-55,431,615.18
加：期初现金及现金等价物余额|477,899,749.73|533,331,364.91
六、期末现金及现金等价物余额|448,141,270.22|477,899,749.73
