page|106
项目|2020 年度|2019 年度
一、营业总收入|1,279,083,606.78|1,170,639,804.03
其中：营业收入|1,279,083,606.78|1,170,639,804.03
利息收入||
已赚保费||
page|107
手续费及佣金收入||
二、营业总成本|1,255,782,303.10|1,105,936,514.52
其中：营业成本|1,089,566,064.68|951,936,826.69
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,969,016.45|7,765,873.89
销售费用|32,769,553.66|25,802,522.59
管理费用|71,107,353.81|59,671,068.94
研发费用|31,664,195.48|43,188,377.89
财务费用|25,706,119.02|17,571,844.52
其中：利息费用|26,834,006.00|19,597,858.96
利息收入|3,287,626.45|1,281,042.56
加：其他收益|11,902,523.68|16,431,335.28
投资收益（损失以“－”号填列）|2,848,924.55|17,688,018.00
其中：对联营企业和合营企业的投资收益|-1,069,252.31|426,775.45
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|107,007,394.63|1,669,686.08
信用减值损失（损失以“-”号填列）|-9,216,097.95|1,246,837.25
资产减值损失（损失以“-”号填列）|-65,374,957.29|
资产处置收益（损失以“-”号填列）|-135,646.83|298,431.09
page|108
三、营业利润（亏损以“－”号填列）|70,333,444.47|102,037,597.21
加：营业外收入|40,041,132.00|5,040,255.62
减：营业外支出|3,192,909.01|9,231.57
四、利润总额（亏损总额以“－”号填列）|107,181,667.46|107,068,621.26
减：所得税费用|28,283,143.97|11,860,573.70
五、净利润（净亏损以“－”号填列）|78,898,523.49|95,208,047.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|78,898,523.49|95,208,047.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|64,359,417.84|49,694,659.20
2.少数股东损益|14,539,105.65|45,513,388.36
六、其他综合收益的税后净额|672,701.84|719,665.00
归属母公司所有者的其他综合收益的税后净额|672,701.84|719,665.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|672,701.84|719,665.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|109
备||
5.现金流量套期储备||
6.外币财务报表折算差额|672,701.84|719,665.00
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|79,571,225.33|95,927,712.56
归属于母公司所有者的综合收益总额|65,032,119.68|50,414,324.20
归属于少数股东的综合收益总额|14,539,105.65|45,513,388.36
八、每股收益：||
（一）基本每股收益|0.2026|0.1565
（二）稀释每股收益|0.2026|0.1565
