page|76
项目|2019 年度|2018 年度
一、营业总收入|1,687,338,341.00|969,781,614.27
其中：营业收入|1,687,338,341.00|969,781,614.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,498,095,179.33|915,801,819.78
其中：营业成本|1,301,824,570.92|772,339,661.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,551,542.01|9,363,927.93
销售费用|71,360,015.05|65,653,699.87
管理费用|49,788,012.23|47,428,938.03
研发费用|68,831,936.76|32,032,309.45
财务费用|-4,260,897.64|-11,016,717.05
page|77
项目|2019 年度|2018 年度
其中：利息费用||908,465.92
利息收入|2,650,479.63|3,094,070.89
加：其他收益|7,145,735.57|11,504,708.23
投资收益（损失以“－”号填列）|11,736,457.39|13,298,918.73
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|798,861.11|
信用减值损失（损失以“-”号填列）|-1,481,355.55|
资产减值损失（损失以“-”号填列）||-5,587,849.46
资产处置收益（损失以“-”号填列）|-102.97|45,876.36
三、营业利润（亏损以“－”号填列）|207,442,757.22|73,241,448.35
加：营业外收入|397,769.36|582,655.95
减：营业外支出|680,902.14|13,619.15
四、利润总额（亏损总额以“－”号填列）|207,159,624.44|73,810,485.15
减：所得税费用|31,513,738.62|11,064,540.73
五、净利润（净亏损以“－”号填列）|175,645,885.82|62,745,944.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|175,645,885.82|62,745,944.42
2.少数股东损益||
六、其他综合收益的税后净额||
page|78
项目|2019 年度|2018 年度
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|175,645,885.82|62,745,944.42
归属于母公司所有者的综合收益总额|175,645,885.82|62,745,944.42
归属于少数股东的综合收益总额||
八、每股收益：||
page|79
项目|2019 年度|2018 年度
（一）基本每股收益|0.3164|0.1130
（二）稀释每股收益|0.3164|0.1130
