page|92
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,182,315,328.28|1,136,720,803.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|93
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|761,289,305.88|832,944,621.73
经营活动现金流入小计|1,943,604,634.16|1,969,665,424.94
购买商品、接受劳务支付的现金|306,268,014.46|366,114,340.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|366,802,769.87|289,413,004.65
支付的各项税费|113,736,038.79|147,679,696.37
支付其他与经营活动有关的现金|753,752,232.69|809,924,218.14
经营活动现金流出小计|1,540,559,055.81|1,613,131,260.09
经营活动产生的现金流量净额|403,045,578.35|356,534,164.85
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|713,000.00|1,303,500.00
处置固定资产、无形资产和其他长期资产收回的现金净额||5,810,790.00
page|94
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|713,000.00|7,114,290.00
购建固定资产、无形资产和其他长期资产支付的现金|31,756,486.99|149,370,495.04
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|31,756,486.99|149,370,495.04
投资活动产生的现金流量净额|-31,043,486.99|-142,256,205.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金|21,300,000.00|21,350,000.00
分配股利、利润或偿付利息支付的现金|100,870,547.72|104,618,142.98
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|122,170,547.72|125,968,142.98
筹资活动产生的现金流量净额|-122,170,547.72|-125,968,142.98
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|249,831,543.64|88,309,816.83
加：期初现金及现金等价物余额|1,367,438,449.80|1,279,128,632.97
page|95
六、期末现金及现金等价物余额|1,617,269,993.44|1,367,438,449.80
