page|77
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|219,002,501.65|205,677,001.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,061,414.39|8,635,626.77
收到其他与经营活动有关的现金|16,721,385.23|7,765,908.48
经营活动现金流入小计|247,785,301.27|222,078,536.87
购买商品、接受劳务支付的现金|115,733,934.61|80,747,912.87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|49,069,580.85|46,184,778.86
支付的各项税费|19,883,919.53|19,236,912.62
支付其他与经营活动有关的现金|36,830,796.94|42,783,112.92
经营活动现金流出小计|221,518,231.93|188,952,717.27
page|78
经营活动产生的现金流量净额|26,267,069.34|33,125,819.60
二、投资活动产生的现金流量：||
收回投资收到的现金|21,749,932.11|
取得投资收益收到的现金|297,085.18|
处置固定资产、无形资产和其他长期资产收回的现金净额|216,211.72|219,915.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|22,263,229.01|219,915.00
购建固定资产、无形资产和其他长期资产支付的现金|19,185,472.62|38,248,160.57
投资支付的现金|401,665.49|89,619,234.44
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|19,587,138.11|127,867,395.01
投资活动产生的现金流量净额|2,676,090.90|-127,647,480.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金|20,149,500.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|22,000,000.00|25,000,000.00
收到其他与筹资活动有关的现金|11,239,098.70|10,000,000.00
筹资活动现金流入小计|53,388,598.70|35,000,000.00
偿还债务支付的现金|24,000,000.00|16,000,000.00
分配股利、利润或偿付利息支付的现金|7,217,399.81|8,426,482.79
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|56,936,000.00|41,500,000.00
筹资活动现金流出小计|88,153,399.81|65,926,482.79
筹资活动产生的现金流量净额|-34,764,801.11|-30,926,482.79
四、汇率变动对现金及现金等价物的影响||
page|79
五、现金及现金等价物净增加额|-5,821,640.87|-125,448,143.20
加：期初现金及现金等价物余额|25,177,377.15|150,625,520.35
六、期末现金及现金等价物余额|19,355,736.28|25,177,377.15
