page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|314,293,697.41|202,151,251.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|80
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,011,588.05|2,010,089.72
收到其他与经营活动有关的现金|12,306,891.52|9,389,235.47
经营活动现金流入小计|330,612,176.98|213,550,576.83
购买商品、接受劳务支付的现金|203,147,202.87|85,238,204.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|42,888,842.46|51,793,094.58
支付的各项税费|19,845,781.60|23,113,140.63
支付其他与经营活动有关的现金|43,769,470.26|44,479,991.61
经营活动现金流出小计|309,651,297.19|204,624,431.80
经营活动产生的现金流量净额|20,960,879.79|8,926,145.03
二、投资活动产生的现金流量：||
收回投资收到的现金|529,773,049.31|608,373,117.50
取得投资收益收到的现金|8,984,357.07|9,831,777.12
处置固定资产、无形资产和其他长期资产收回的现金净额|951,488.29|24,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|539,708,894.67|618,228,894.62
购建固定资产、无形资产和其他长期资产支付的现金|2,672,054.00|8,282,976.62
投资支付的现金|556,282,890.00|588,000,000.00
page|81
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|558,954,944.00|596,282,976.62
投资活动产生的现金流量净额|-19,246,049.33|21,945,918.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|0.00|0.00
偿还债务支付的现金|120,910.00|120,909.00
分配股利、利润或偿付利息支付的现金|1,388,966.72|2,315,673.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,509,876.72|2,436,582.00
筹资活动产生的现金流量净额|-1,509,876.72|-2,436,582.00
四、汇率变动对现金及现金等价物的影响|-355,266.02|-22,837.52
五、现金及现金等价物净增加额|-150,312.28|28,412,643.51
加：期初现金及现金等价物余额|87,105,979.28|58,693,335.77
六、期末现金及现金等价物余额|86,955,667.00|87,105,979.28
