page|121
项目|2020 年度|2019 年度
一、营业总收入|1,449,498,108.94|1,245,810,742.75
其中：营业收入|1,449,498,108.94|1,245,810,742.75
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,293,204,726.99|1,197,170,581.38
其中：营业成本|1,063,949,289.93|941,917,036.50
利息支出||
手续费及佣金支出||
退保金||
page|122
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,159,928.07|15,108,108.18
销售费用|15,213,833.29|38,572,261.51
管理费用|96,648,021.48|107,207,070.40
研发费用|54,132,699.19|48,384,411.89
财务费用|48,100,955.03|45,981,692.90
其中：利息费用|52,690,595.54|49,197,520.75
利息收入|10,971,130.26|4,011,483.11
加：其他收益|9,904,735.53|8,226,765.71
投资收益（损失以“－”号填列）|12,346,210.88|3,765,084.64
其中：对联营企业和合营企业的投资收益|1,035,628.62|-11,438,725.92
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,635,230.14|
信用减值损失（损失以“-”号填列）|-1,931,788.94|-4,215,725.62
资产减值损失（损失以“-”号填列）|-6,288,655.82|-43,981,175.17
资产处置收益（损失以“-”号填列）|-11,067.06|92,738.59
三、营业利润（亏损以“－”号填列）|171,948,046.68|12,527,849.52
加：营业外收入|476,771.46|2,703,712.62
减：营业外支出|1,084,679.74|347,584.17
page|123
四、利润总额（亏损总额以“－”号填列）|171,340,138.40|14,883,977.97
减：所得税费用|36,809,754.94|27,554,017.79
五、净利润（净亏损以“－”号填列）|134,530,383.46|-12,670,039.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|134,530,383.46|-12,670,039.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|169,601,154.89|64,161,660.67
2.少数股东损益|-35,070,771.43|-76,831,700.49
六、其他综合收益的税后净额|-4,655,667.41|999,746.59
归属母公司所有者的其他综合收益的税后净额|-4,655,667.41|999,746.59
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,655,667.41|999,746.59
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,655,667.41|999,746.59
page|124
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|129,874,716.05|-11,670,293.23
归属于母公司所有者的综合收益总额|164,945,487.48|65,161,407.26
归属于少数股东的综合收益总额|-35,070,771.43|-76,831,700.49
八、每股收益：||
（一）基本每股收益|0.19|0.07
（二）稀释每股收益|0.19|0.07
