page|86
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,086,293,866.51|1,077,656,316.91
page|87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,926,708.49|3,622,067.65
收到其他与经营活动有关的现金|242,539,562.25|165,951,898.13
经营活动现金流入小计|1,334,760,137.25|1,247,230,282.69
购买商品、接受劳务支付的现金|525,964,945.10|667,921,320.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|200,980,584.93|197,859,170.79
支付的各项税费|165,343,901.93|118,483,624.80
支付其他与经营活动有关的现金|208,854,256.96|189,926,832.24
经营活动现金流出小计|1,101,143,688.92|1,174,190,948.76
经营活动产生的现金流量净额|233,616,448.33|73,039,333.93
二、投资活动产生的现金流量：||
收回投资收到的现金|102,188,946.39|182,197,222.22
取得投资收益收到的现金|157,246.34|125,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|776,750.00|1,097,801.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|80,539,200.00|73,180,064.01
投资活动现金流入小计|183,662,142.73|256,600,087.23
购建固定资产、无形资产和其他长期资产支付的现金|50,468,997.86|50,176,915.57
page|88
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|49,612,543.84|21,100,000.00
投资活动现金流出小计|100,081,541.70|71,276,915.57
投资活动产生的现金流量净额|83,580,601.03|185,323,171.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金|16,090,000.00|8,000,000.00
其中：子公司吸收少数股东投资收到的现金|16,090,000.00|8,000,000.00
取得借款收到的现金|20,000,000.00|35,000,000.00
收到其他与筹资活动有关的现金|47,003,834.03|110,700,944.73
筹资活动现金流入小计|83,093,834.03|153,700,944.73
偿还债务支付的现金|99,624,108.59|295,050,516.48
分配股利、利润或偿付利息支付的现金|176,194,680.82|115,114,761.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|36,722,651.95|14,961,852.82
筹资活动现金流出小计|312,541,441.36|425,127,131.01
筹资活动产生的现金流量净额|-229,447,607.33|-271,426,186.28
四、汇率变动对现金及现金等价物的影响|-6.76|1.69
五、现金及现金等价物净增加额|87,749,435.27|-13,063,679.00
加：期初现金及现金等价物余额|85,823,152.67|98,886,831.67
六、期末现金及现金等价物余额|173,572,587.94|85,823,152.67
