page|144
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,754,451,118.71|2,767,661,172.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|48,837,132.63|121,527,992.45
收到其他与经营活动有关的现金|165,335,180.68|81,650,156.73
经营活动现金流入小计|2,968,623,432.02|2,970,839,321.35
购买商品、接受劳务支付的现金|1,993,246,170.59|2,011,424,741.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|145
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|688,456,250.69|688,448,730.92
支付的各项税费|69,956,102.16|105,392,923.61
支付其他与经营活动有关的现金|418,492,465.25|357,349,718.19
经营活动现金流出小计|3,170,150,988.69|3,162,616,114.26
经营活动产生的现金流量净额|-201,527,556.67|-191,776,792.91
二、投资活动产生的现金流量：||
收回投资收到的现金|280,000,000.00|103,582,213.59
取得投资收益收到的现金|3,654,813.47|968,105.70
处置固定资产、无形资产和其他长期资产收回的现金净额|307,449.51|20,952,723.35
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|283,962,262.98|125,503,042.64
购建固定资产、无形资产和其他长期资产支付的现金|84,763,063.95|217,218,887.16
投资支付的现金|324,744,500.00|137,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||34,234,866.90
支付其他与投资活动有关的现金||
投资活动现金流出小计|409,507,563.95|388,953,754.06
投资活动产生的现金流量净额|-125,545,300.97|-263,450,711.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金|8,000,000.00|8,000,000.00
其中：子公司吸收少数股东投资收到的现金|8,000,000.00|8,000,000.00
取得借款收到的现金|577,996,254.62|710,332,469.56
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|585,996,254.62|718,332,469.56
偿还债务支付的现金|476,214,123.10|128,302,803.56
分配股利、利润或偿付利息支付的现金|24,116,013.34|48,625,207.40
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|104,538,872.28|12,536,639.76
page|146
筹资活动现金流出小计|604,869,008.72|189,464,650.72
筹资活动产生的现金流量净额|-18,872,754.10|528,867,818.84
四、汇率变动对现金及现金等价物的影响|-3,848,595.59|1,822,127.65
五、现金及现金等价物净增加额|-349,794,207.33|75,462,442.16
加：期初现金及现金等价物余额|1,248,064,214.25|1,172,601,772.09
六、期末现金及现金等价物余额|898,270,006.92|1,248,064,214.25
