page|102
项目|2020 年度|2019 年度
一、营业总收入|1,086,506,000.98|931,859,495.51
其中：营业收入|1,086,506,000.98|931,859,495.51
利息收入||
已赚保费||
手续费及佣金收入||
page|103
二、营业总成本|1,027,097,660.82|828,613,191.91
其中：营业成本|762,122,440.33|604,528,952.94
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,846,887.28|7,650,383.95
销售费用|64,471,027.89|71,061,206.37
管理费用|106,619,177.54|90,922,195.74
研发费用|66,274,555.35|58,455,934.21
财务费用|19,763,572.43|-4,005,481.30
其中：利息费用|8,455,584.94|7,568,848.24
利息收入|3,795,595.89|3,377,451.18
加：其他收益|13,454,928.66|20,797,665.37
投资收益（损失以“－”号填列）|1,860,942.61|7,400,591.98
其中：对联营企业和合营企业的投资收益|-121,739.27|-487,959.59
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,827,900.45|2,395,933.64
信用减值损失（损失以“-”号填列）|-8,723,170.31|-1,612,259.05
资产减值损失（损失以“-”号填列）|-4,275,346.54|-629,612.92
资产处置收益（损失以“-”号填列）|4,584,934.05|1,839,450.98
三、营业利润（亏损以“－”号填列）|63,482,728.18|133,438,073.60
page|104
加：营业外收入|2,290,882.87|526,323.37
减：营业外支出|289,281.78|695,241.03
四、利润总额（亏损总额以“－”号填列）|65,484,329.27|133,269,155.94
减：所得税费用|7,216,050.94|15,822,903.32
五、净利润（净亏损以“－”号填列）|58,268,278.33|117,446,252.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|58,252,297.50|117,693,421.64
2.终止经营净利润（净亏损以“－”号填列）|15,980.83|-247,169.02
（二）按所有权归属分类||
1.归属于母公司股东的净利润|51,826,045.17|117,970,672.97
2.少数股东损益|6,442,233.16|-524,420.35
六、其他综合收益的税后净额|-6,052,685.35|-4,615,682.06
归属母公司所有者的其他综合收益的税后净额|-5,525,618.00|-4,641,059.05
（一）不能重分类进损益的其他综合收益|538,107.50|-6,033,379.45
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|538,107.50|-6,033,379.45
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-6,063,725.50|1,392,320.40
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|105
5.现金流量套期储备||
6.外币财务报表折算差额|-6,063,725.50|1,392,320.40
7.其他||
归属于少数股东的其他综合收益的税后净额|-527,067.35|25,376.99
七、综合收益总额|52,215,592.98|112,830,570.56
归属于母公司所有者的综合收益总额|46,300,427.17|113,329,613.92
归属于少数股东的综合收益总额|5,915,165.81|-499,043.36
八、每股收益：||
（一）基本每股收益|0.29|0.65
（二）稀释每股收益|0.29|0.65
