page|78
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,154,446,726.63|2,407,188,903.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|193,368,474.08|334,684,268.79
经营活动现金流入小计|2,347,815,200.71|2,741,873,172.36
购买商品、接受劳务支付的现金|885,128,107.51|683,100,713.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|873,473,139.14|971,796,470.72
支付的各项税费|7,969,728.01|8,651,909.14
支付其他与经营活动有关的现金|291,049,243.35|515,089,947.14
经营活动现金流出小计|2,057,620,218.01|2,178,639,040.07
经营活动产生的现金流量净额|290,194,982.70|563,234,132.29
二、投资活动产生的现金流量：||
收回投资收到的现金|724,100,000.00|1,141,489,811.60
取得投资收益收到的现金|6,894,367.18|15,326,682.62
处置固定资产、无形资产和其他长期资产收回的现金净额|759,702.85|2,254,437.35
处置子公司及其他营业单位收到的现金净额|759,015.27|
收到其他与投资活动有关的现金||677,235.45
投资活动现金流入小计|732,513,085.30|1,159,748,167.02
购建固定资产、无形资产和其他长期资产支付的现金|1,545,430,820.08|1,578,447,376.74
投资支付的现金|249,350,000.00|1,645,590,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|33,790,339.41|
投资活动现金流出小计|1,828,571,159.49|3,224,037,376.74
投资活动产生的现金流量净额|-1,096,058,074.19|-2,064,289,209.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,272,826,763.00|2,372,802,038.50
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,272,826,763.00|2,372,802,038.50
偿还债务支付的现金|1,265,100,000.00|663,716,669.15
分配股利、利润或偿付利息支付的现金|81,124,850.26|74,480,915.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||44,800.00
筹资活动现金流出小计|1,346,224,850.26|738,242,384.31
筹资活动产生的现金流量净额|926,601,912.74|1,634,559,654.19
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|120,738,821.25|133,504,576.76
加：期初现金及现金等价物余额|415,998,812.98|282,494,236.22
六、期末现金及现金等价物余额|536,737,634.23|415,998,812.98
