page|74
项目|2021 年度|2020 年度
一、营业总收入|2,241,099,311.62|2,114,908,524.08
其中：营业收入|2,241,099,311.62|2,114,908,524.08
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,485,445,226.05|2,363,607,311.02
其中：营业成本|2,057,225,847.44|1,837,971,128.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,756,318.50|13,029,617.59
销售费用|58,931,461.03|58,943,392.60
管理费用|174,132,081.22|208,252,469.73
研发费用|104,360,993.25|120,825,482.69
财务费用|85,038,524.61|124,585,219.70
其中：利息费用|88,571,420.38|152,094,490.52
利息收入|1,392,724.13|4,090,974.07
加：其他收益|17,609,101.89|16,736,971.47
投资收益（损失以“－”号填列）|-25,070,796.48|257,132,784.94
其中：对联营企业和合营企业的投资收益|-2,630,762.98|-4,939,834.26
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-57,316,500.00|536,877.12
信用减值损失（损失以“-”号填列）|-93,739,762.24|25,740,695.40
资产减值损失（损失以“-”号填列）|-131,289,871.09|-30,068,137.64
资产处置收益（损失以“-”号填列）|58,928.57|101,863.40
page|75
三、营业利润（亏损以“－”号填列）|-534,094,813.78|21,482,267.75
加：营业外收入|3,180,112.32|4,924,237.66
减：营业外支出|24,443,367.02|4,039,020.17
四、利润总额（亏损总额以“－”号填列）|-555,358,068.48|22,367,485.24
减：所得税费用|-36,191,843.10|1,553,909.30
五、净利润（净亏损以“－”号填列）|-519,166,225.38|20,813,575.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-519,166,225.38|20,813,575.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-514,307,097.46|20,116,434.35
2.少数股东损益|-4,859,127.92|697,141.59
六、其他综合收益的税后净额|-9,970,000.00|-24,660,671.77
归属母公司所有者的其他综合收益的税后净额|-9,647,969.00|-23,928,290.60
（一）不能重分类进损益的其他综合收益|-9,647,969.00|-23,928,290.60
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-9,647,969.00|-23,928,290.60
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-322,031.00|-732,381.17
七、综合收益总额|-529,136,225.38|-3,847,095.83
归属于母公司所有者的综合收益总额|-523,955,066.46|-3,811,856.25
归属于少数股东的综合收益总额|-5,181,158.92|-35,239.58
八、每股收益：||
page|76
（一）基本每股收益|-0.4695|0.0184
（二）稀释每股收益|-0.4613|0.0176
