page|90
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|584,158,794.34|514,549,249.55
客户存款和同业存放款项净增加||
page|91
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,475,670.25|5,527,111.82
收到其他与经营活动有关的现金|45,524,036.51|23,448,170.06
经营活动现金流入小计|631,158,501.10|543,524,531.43
购买商品、接受劳务支付的现金|359,815,245.48|346,554,863.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|132,644,729.80|138,637,118.46
支付的各项税费|60,464,989.86|54,682,998.48
支付其他与经营活动有关的现金|27,785,569.28|31,672,578.45
经营活动现金流出小计|580,710,534.42|571,547,558.42
经营活动产生的现金流量净额|50,447,966.68|-28,023,026.99
二、投资活动产生的现金流量：||
收回投资收到的现金|260,587,000.00|340,020,000.00
取得投资收益收到的现金|5,292,074.49|8,496,159.74
处置固定资产、无形资产和其他长期资产收回的现金净额|2,177,450.00|415,246.08
处置子公司及其他营业单位收到的现金净额|145,804,367.62|
page|92
收到其他与投资活动有关的现金||
投资活动现金流入小计|413,860,892.11|348,931,405.82
购建固定资产、无形资产和其他长期资产支付的现金|119,640,164.58|139,521,817.77
投资支付的现金|260,587,000.00|340,020,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|14,000,000.00|6,000,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|394,227,164.58|485,541,817.77
投资活动产生的现金流量净额|19,633,727.53|-136,610,411.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|278,760,000.00|198,210,000.00
收到其他与筹资活动有关的现金|19,132,848.81|
筹资活动现金流入小计|297,892,848.81|198,210,000.00
偿还债务支付的现金|237,079,420.00|176,000,000.00
分配股利、利润或偿付利息支付的现金|26,397,091.60|28,736,674.73
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|13,480,229.98|8,987,569.84
筹资活动现金流出小计|276,956,741.58|213,724,244.57
筹资活动产生的现金流量净额|20,936,107.23|-15,514,244.57
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|91,017,801.44|-180,147,683.51
加：期初现金及现金等价物余额|215,954,205.93|396,101,889.44
六、期末现金及现金等价物余额|306,972,007.37|215,954,205.93
