page|86
项目|2020 年度|2019 年度
一、营业总收入|858,474,941.70|826,734,130.90
其中：营业收入|858,474,941.70|826,734,130.90
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|868,474,633.98|800,847,680.01
其中：营业成本|647,689,062.74|588,691,765.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,113,643.69|10,067,299.19
销售费用|34,418,354.25|31,216,754.97
管理费用|86,110,723.06|91,830,809.13
研发费用|53,321,941.44|47,898,140.24
财务费用|37,820,908.80|31,142,910.78
其中：利息费用|37,974,026.42|30,621,255.32
利息收入|1,036,834.47|378,235.08
加：其他收益|12,560,845.64|10,819,815.87
page|87
投资收益（损失以“－”号填列）|20,569,998.65|8,411,876.26
其中：对联营企业和合营企业的投资收益|2,174,304.99|5,547,396.71
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,655,337.86|-8,683,014.92
资产减值损失（损失以“-”号填列）|-9,777,251.55|-10,439,053.02
资产处置收益（损失以“-”号填列）|-414,787.16|-2,131,267.76
三、营业利润（亏损以“－”号填列）|6,283,775.44|23,864,807.32
加：营业外收入|9,165,332.88|127,731.15
减：营业外支出|228,206.65|755,814.98
四、利润总额（亏损总额以“－”号填列）|15,220,901.67|23,236,723.49
减：所得税费用|1,674,480.68|6,009,601.05
五、净利润（净亏损以“－”号填列）|13,546,420.99|17,227,122.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|13,546,420.99|17,227,122.44
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|13,546,420.99|17,227,122.44
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|88
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|13,546,420.99|17,227,122.44
归属于母公司所有者的综合收益总额|13,546,420.99|17,227,122.44
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.11|0.14
（二）稀释每股收益|0.11|0.14
