page|73
项目|2019 年度|2018 年度
一、营业总收入|892,390,589.44|871,902,385.03
其中：营业收入|892,390,589.44|871,902,385.03
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|668,317,904.43|697,704,556.50
其中：营业成本|538,844,237.62|560,073,329.63
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,455,137.95|6,763,161.83
销售费用|71,826,100.45|69,240,583.28
管理费用|54,056,850.70|45,278,847.82
研发费用|60,198,420.87|49,288,617.50
财务费用|-63,062,843.16|-32,939,983.56
其中：利息费用|25,240.74|55,989.71
利息收入|63,188,920.86|31,152,094.61
加：其他收益|21,701,900.70|13,328,910.45
投资收益（损失以“－”号填列）|5,929,796.22|17,376,469.94
其中：对联营企业和合营企业的投资收益||
page|74
以摊余成本计量的金融资产终止确认收益|5,702,629.57|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|30,115,491.71|13,877,088.84
信用减值损失（损失以“-”号填列）|-5,081,952.51|
资产减值损失（损失以“-”号填列）|-27,043.65|-54,066,387.39
资产处置收益（损失以“-”号填列）|13,104.30|22,447.99
三、营业利润（亏损以“－”号填列）|276,723,981.78|164,736,358.36
加：营业外收入|1,310,196.56|1,971,572.87
减：营业外支出|311,893.28|458,659.90
四、利润总额（亏损总额以“－”号填列）|277,722,285.06|166,249,271.33
减：所得税费用|34,806,624.46|30,260,318.88
五、净利润（净亏损以“－”号填列）|242,915,660.60|135,988,952.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|242,915,660.60|135,988,952.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|242,943,225.29|135,822,633.51
2.少数股东损益|-27,564.69|166,318.94
六、其他综合收益的税后净额|65,315.11|16,315.23
归属母公司所有者的其他综合收益的税后净额|65,315.11|16,315.23
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|75
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|65,315.11|16,315.23
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|65,315.11|16,315.23
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|242,980,975.71|136,005,267.68
归属于母公司所有者的综合收益总额|243,008,540.40|135,838,948.74
归属于少数股东的综合收益总额|-27,564.69|166,318.94
八、每股收益：||
（一）基本每股收益|0.60|0.33
（二）稀释每股收益|0.60|0.33
