page|82
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,494,677,864.41|2,876,157,697.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,498,319.99|49,999,777.52
收到其他与经营活动有关的现金|87,699,928.36|50,994,810.24
经营活动现金流入小计|3,609,876,112.76|2,977,152,284.96
购买商品、接受劳务支付的现金|2,060,832,274.73|1,655,689,069.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|261,837,486.15|263,396,284.55
支付的各项税费|152,904,293.45|158,845,728.08
支付其他与经营活动有关的现金|330,112,787.34|289,715,491.70
经营活动现金流出小计|2,805,686,841.67|2,367,646,574.04
page|83
经营活动产生的现金流量净额|804,189,271.09|609,505,710.92
二、投资活动产生的现金流量：||
收回投资收到的现金|7,000,500.00|1,000,000.00
取得投资收益收到的现金|7,349,610.13|7,668,872.30
处置固定资产、无形资产和其他长期资产收回的现金净额|382,662.19|289,839.13
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,507,196,770.00|2,409,958,360.00
投资活动现金流入小计|2,521,929,542.32|2,418,917,071.43
购建固定资产、无形资产和其他长期资产支付的现金|68,163,194.36|63,360,501.14
投资支付的现金|22,000,000.00|7,226,541.22
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||26,960,571.98
支付其他与投资活动有关的现金|2,660,477,590.55|2,611,645,166.01
投资活动现金流出小计|2,750,640,784.91|2,709,192,780.35
投资活动产生的现金流量净额|-228,711,242.59|-290,275,708.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|45,977,200.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|790,864,588.00|1,092,480,581.45
收到其他与筹资活动有关的现金|10,100,000.00|
筹资活动现金流入小计|846,941,788.00|1,092,480,581.45
偿还债务支付的现金|903,488,471.77|1,233,009,246.75
分配股利、利润或偿付利息支付的现金|135,280,370.23|171,946,271.35
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|309.68|36,967,619.39
筹资活动现金流出小计|1,038,769,151.68|1,441,923,137.49
筹资活动产生的现金流量净额|-191,827,363.68|-349,442,556.04
四、汇率变动对现金及现金等价物的影响|-1,537,633.75|152,542.98
page|84
五、现金及现金等价物净增加额|382,113,031.07|-30,060,011.06
加：期初现金及现金等价物余额|165,225,227.98|195,285,239.04
六、期末现金及现金等价物余额|547,338,259.05|165,225,227.98
