page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,171,338,176.01|6,784,098,378.75
客户存款和同业存放款项净增加额||
page|95
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|96,506,163.43|78,114,018.29
收到其他与经营活动有关的现金|1,287,950,172.25|483,738,408.62
经营活动现金流入小计|7,555,794,511.69|7,345,950,805.66
购买商品、接受劳务支付的现金|2,312,796,238.45|2,900,616,916.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|213,251,765.81|224,922,307.78
支付的各项税费|502,005,950.54|368,343,311.41
支付其他与经营活动有关的现金|1,636,286,611.13|743,176,192.20
经营活动现金流出小计|4,664,340,565.93|4,237,058,728.10
经营活动产生的现金流量净额|2,891,453,945.76|3,108,892,077.56
二、投资活动产生的现金流量：||
收回投资收到的现金|212,051,000.00|
取得投资收益收到的现金|5,950,971.10|1,795,935.43
处置固定资产、无形资产和其他长期资产收回的现金净额|24,010,281.00|11,209.94
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|45,000,000.00|664,189,375.00
page|96
投资活动现金流入小计|287,012,252.10|665,996,520.37
购建固定资产、无形资产和其他长期资产支付的现金|1,636,540.37|5,977,003.07
投资支付的现金|199,000,000.00|26,973,369.26
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|2,200,000.00|69,891,419.79
支付其他与投资活动有关的现金|59,441,100.00|1,732,661,200.67
投资活动现金流出小计|262,277,640.37|1,835,502,992.79
投资活动产生的现金流量净额|24,734,611.73|-1,169,506,472.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金||450,000.00
其中：子公司吸收少数股东投资收到的现金||450,000.00
取得借款收到的现金|601,140,000.00|3,808,680,000.00
收到其他与筹资活动有关的现金|718,890,333.30|70,700,000.00
筹资活动现金流入小计|1,320,030,333.30|3,879,830,000.00
偿还债务支付的现金|4,083,040,000.00|3,834,615,438.30
分配股利、利润或偿付利息支付的现金|358,718,028.41|654,635,085.46
其中：子公司支付给少数股东的股利、利润|64,886,803.31|8,124,023.56
支付其他与筹资活动有关的现金|578,781,884.24|1,273,167,189.72
筹资活动现金流出小计|5,020,539,912.65|5,762,417,713.48
筹资活动产生的现金流量净额|-3,700,509,579.35|-1,882,587,713.48
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-784,321,021.86|56,797,891.66
加：期初现金及现金等价物余额|2,169,465,443.32|2,112,667,551.66
六、期末现金及现金等价物余额|1,385,144,421.46|2,169,465,443.32
