page|108
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|933,509,797.89|1,426,350,353.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|71,535,106.43|71,798,857.01
收到其他与经营活动有关的现金|29,918,142.26|41,128,532.43
经营活动现金流入小计|1,034,963,046.58|1,539,277,742.97
购买商品、接受劳务支付的现金|628,587,013.58|669,327,913.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|109
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|171,156,394.91|160,055,870.52
支付的各项税费|132,331,475.08|40,223,832.49
支付其他与经营活动有关的现金|98,240,750.61|71,936,554.90
经营活动现金流出小计|1,030,315,634.18|941,544,171.40
经营活动产生的现金流量净额|4,647,412.40|597,733,571.57
二、投资活动产生的现金流量：||
收回投资收到的现金|50,000,000.00|0.00
取得投资收益收到的现金|5,093,999.68|3,807,337.85
处置固定资产、无形资产和其他长期资产收回的现金净额|124,844.72|10,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|55,218,844.40|3,817,337.85
购建固定资产、无形资产和其他长期资产支付的现金|106,310,458.98|88,669,137.71
投资支付的现金|0.00|230,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|106,310,458.98|318,669,137.71
投资活动产生的现金流量净额|-51,091,614.58|-314,851,799.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金|0.00|416,560,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|915,196,350.00|262,836,875.00
收到其他与筹资活动有关的现金|0.00|21,097,696.12
筹资活动现金流入小计|915,196,350.00|700,494,571.12
偿还债务支付的现金|312,098,700.00|18,531,360.00
分配股利、利润或偿付利息支付的现金|102,307,183.81|1,857,984.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|666,408,171.32|301,505,952.68
筹资活动现金流出小计|1,080,814,055.13|321,895,297.35
筹资活动产生的现金流量净额|-165,617,705.13|378,599,273.77
page|110
四、汇率变动对现金及现金等价物的影响|-2,502,571.76|-10,790,050.41
五、现金及现金等价物净增加额|-214,564,479.07|650,690,995.07
加：期初现金及现金等价物余额|813,136,871.61|162,445,876.54
六、期末现金及现金等价物余额|598,572,392.54|813,136,871.61
