page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,128,320,037.55|848,730,346.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|501,035.00|2,392,597.00
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,259,150.98|18,579,221.17
收到其他与经营活动有关的现金|212,385,343.76|202,522,454.85
经营活动现金流入小计|1,351,465,567.29|1,072,224,619.86
购买商品、接受劳务支付的现金|763,423,860.63|1,425,740,331.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|94,439,590.52|93,698,846.77
支付的各项税费|63,601,422.86|65,894,369.31
支付其他与经营活动有关的现金|76,989,391.23|126,337,832.11
经营活动现金流出小计|998,454,265.24|1,711,671,379.37
经营活动产生的现金流量净额|353,011,302.05|-639,446,759.51
二、投资活动产生的现金流量：||
收回投资收到的现金|2,847,261,377.27|3,660,790,000.00
取得投资收益收到的现金|24,369,957.05|19,545,914.00
处置固定资产、无形资产和其他长期资产收回的现金净额|3,116,525.04|2,403,885.00
处置子公司及其他营业单位收到的现金净额|33,769,923.59|197,021,276.75
page|86
收到其他与投资活动有关的现金||15,966,752.74
投资活动现金流入小计|2,908,517,782.95|3,895,727,828.49
购建固定资产、无形资产和其他长期资产支付的现金|33,057,161.17|146,733,794.17
投资支付的现金|2,713,600,000.00|3,961,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|117,734,659.91|
支付其他与投资活动有关的现金|80,000,000.00|
投资活动现金流出小计|2,944,391,821.08|4,107,733,794.17
投资活动产生的现金流量净额|-35,874,038.13|-212,005,965.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|390,500,000.00|682,300,000.00
收到其他与筹资活动有关的现金|73,315,820.84|475,400,000.00
筹资活动现金流入小计|463,815,820.84|1,157,700,000.00
偿还债务支付的现金|877,990,000.00|479,800,000.00
分配股利、利润或偿付利息支付的现金|14,991,824.68|24,044,196.98
其中：子公司支付给少数股东的股利、利润|2,834,029.50|705,462.22
支付其他与筹资活动有关的现金|35,955,820.84|550,530,000.00
筹资活动现金流出小计|928,937,645.52|1,054,374,196.98
筹资活动产生的现金流量净额|-465,121,824.68|103,325,803.02
四、汇率变动对现金及现金等价物的影响||50.95
五、现金及现金等价物净增加额|-147,984,560.76|-748,126,871.22
加：期初现金及现金等价物余额|433,002,606.61|1,181,129,477.83
六、期末现金及现金等价物余额|285,018,045.85|433,002,606.61
