page|105
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,502,820,182.64|8,066,221,282.12
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,219,057.94|32,210,516.23
收到其他与经营活动有关的现金|169,053,184.63|248,446,938.82
经营活动现金流入小计|1,684,092,425.21|8,346,878,737.17
购买商品、接受劳务支付的现金|1,475,399,435.81|5,044,873,757.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|106
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|485,413,803.83|675,341,317.61
支付的各项税费|82,297,385.20|797,137,719.97
支付其他与经营活动有关的现金|421,906,751.15|519,163,125.16
经营活动现金流出小计|2,465,017,375.99|7,036,515,919.92
经营活动产生的现金流量净额|-780,924,950.78|1,310,362,817.25
二、投资活动产生的现金流量：||
收回投资收到的现金|226,000,000.00|6,873,561,515.52
取得投资收益收到的现金|1,662,289.38|104,563,613.63
处置固定资产、无形资产和其他长期资产收回的现金净额|38,632,428.11|3,015,900.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|266,294,717.49|6,981,141,029.15
购建固定资产、无形资产和其他长期资产支付的现金|160,485,515.61|3,499,011,048.81
投资支付的现金|20,000,000.00|4,606,143,320.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|5,674,084.34|7,322,390.00
投资活动现金流出小计|186,159,599.95|8,112,476,758.81
投资活动产生的现金流量净额|80,135,117.54|-1,131,335,729.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金||41,569,946.84
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|4,704,753,597.70|9,932,121,351.82
收到其他与筹资活动有关的现金|945,710,566.94|
筹资活动现金流入小计|5,650,464,164.64|9,973,691,298.66
page|107
偿还债务支付的现金|5,370,396,547.90|11,220,744,378.58
分配股利、利润或偿付利息支付的现金|86,256,398.64|909,927,658.39
其中：子公司支付给少数股东的股利、利润|8,203,819.70|
支付其他与筹资活动有关的现金|12,385,909,852.96|131,335,079.21
筹资活动现金流出小计|17,842,562,799.50|12,262,007,116.18
筹资活动产生的现金流量净额|-12,192,098,634.86|-2,288,315,817.52
四、汇率变动对现金及现金等价物的影响|-16,788,788.45|-733,610.66
五、现金及现金等价物净增加额|-12,909,677,256.55|-2,110,022,340.59
加：期初现金及现金等价物余额|12,968,478,030.30|15,078,500,370.89
六、期末现金及现金等价物余额|58,800,773.75|12,968,478,030.30
