page|89
项目|2020 年度|2019 年度
一、营业总收入|1,225,792,782.73|2,440,761,431.33
其中：营业收入|1,225,792,782.73|2,440,761,431.33
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|960,975,936.70|1,452,108,569.61
其中：营业成本|610,573,404.56|231,362,489.94
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,723,299.08|8,807,384.12
销售费用|28,044,620.20|762,652,109.13
管理费用|176,720,365.00|200,192,086.30
研发费用|177,790,842.89|247,091,510.71
财务费用|-35,876,595.03|2,002,989.41
其中：利息费用|23,925,504.65|63,180,117.06
利息收入|69,946,292.84|77,611,667.86
加：其他收益|43,299,635.00|73,597,203.88
投资收益（损失以“－”号填列）|169,620,957.40|173,431,661.35
其中：对联营企业和合营企业的投资收益|-2,839,302.53|52,879,593.93
以摊余成本计量的金融资产终止确认收益|-9,485,772.44|-10,598,820.21
汇兑收益（损失以“-”号填列）||
page|90
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-8,630,845.22|23,313,020.20
信用减值损失（损失以“-”号填列）|-42,946,654.31|-438,176,235.48
资产减值损失（损失以“-”号填列）|-1,285,972,411.75|
资产处置收益（损失以“-”号填列）|20,270.43|21,859.71
三、营业利润（亏损以“－”号填列）|-859,792,202.42|820,840,371.38
加：营业外收入|2,758,784.92|136,243.85
减：营业外支出|4,289,996.34|5,632,002.68
四、利润总额（亏损总额以“－”号填列）|-861,323,413.84|815,344,612.55
减：所得税费用|51,679,862.17|45,474,539.99
五、净利润（净亏损以“－”号填列）|-913,003,276.01|769,870,072.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-913,003,276.01|769,870,072.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-913,158,157.16|759,120,256.35
2.少数股东损益|154,881.15|10,749,816.21
六、其他综合收益的税后净额|-25,132,201.35|-1,504,312.47
归属母公司所有者的其他综合收益的税后净额|-25,132,201.35|-1,504,312.47
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|91
5.其他||
（二）将重分类进损益的其他综合收益|-25,132,201.35|-1,504,312.47
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-25,132,201.35|-1,504,312.47
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-938,135,477.36|768,365,760.09
归属于母公司所有者的综合收益总额|-938,290,358.51|757,615,943.88
归属于少数股东的综合收益总额|154,881.15|10,749,816.21
八、每股收益：||
（一）基本每股收益|-0.16|0.13
（二）稀释每股收益|-0.16|0.13
