page|105
项目|2020 年度|2019 年度
一、营业总收入|1,816,859,092.20|1,148,795,536.32
其中：营业收入|1,816,859,092.20|1,148,795,536.32
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,751,039,089.35|1,046,129,144.67
其中：营业成本|1,221,411,628.44|739,159,317.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,857,710.17|10,971,385.90
销售费用|106,917,198.90|74,679,014.92
管理费用|221,697,500.76|117,212,795.63
研发费用|164,573,338.49|117,809,446.95
财务费用|24,581,712.59|-13,702,816.06
其中：利息费用|2,089,666.46|1,011,488.58
利息收入|16,995,744.84|9,113,393.60
加：其他收益|60,031,212.22|38,864,006.99
投资收益（损失以“－”号填列）|32,981,422.34|65,329,874.74
其中：对联营企业和合营企业的投资收益|22,285,195.44|26,103,811.27
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,204,500.48|5,793,245.20
信用减值损失（损失以“-”号填列）|2,381,390.27|-28,877,447.18
资产减值损失（损失以“-”号填列）|-378,186,458.95|-164,247,283.89
资产处置收益（损失以“-”号填列）|-2,083,798.76|-177,506.75
三、营业利润（亏损以“－”号填列）|-215,851,729.55|19,351,280.76
page|106
加：营业外收入|126,131,471.59|14,856,789.24
减：营业外支出|2,147,422.82|3,441,062.20
四、利润总额（亏损总额以“－”号填列）|-91,867,680.78|30,767,007.80
减：所得税费用|39,169,513.04|14,350,563.80
五、净利润（净亏损以“－”号填列）|-131,037,193.82|16,416,444.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-131,037,193.82|16,416,444.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-159,824,129.60|34,090,602.14
2.少数股东损益|28,786,935.78|-17,674,158.14
六、其他综合收益的税后净额|6,869,965.30|-61,977.31
归属母公司所有者的其他综合收益的税后净额|6,869,965.30|-61,977.31
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|6,869,965.30|-61,977.31
1.权益法下可转损益的其他综合收益|6,968,902.13|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-98,936.83|-61,977.31
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-124,167,228.52|16,354,466.69
归属于母公司所有者的综合收益总额|-152,954,164.30|34,028,624.83
归属于少数股东的综合收益总|28,786,935.78|-17,674,158.14
page|107
额||
八、每股收益：||
（一）基本每股收益|-0.17|0.04
（二）稀释每股收益|-0.17|0.04
