page|127
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|722,281,658.48|824,035,455.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,387,380.42|
收到其他与经营活动有关的现金|49,175,146.03|32,188,968.31
经营活动现金流入小计|773,844,184.93|856,224,423.52
购买商品、接受劳务支付的现金|56,105,616.29|80,563,950.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|168,943,155.88|190,972,990.05
支付的各项税费|31,319,178.84|52,256,721.22
支付其他与经营活动有关的现金|36,148,615.33|36,120,544.12
经营活动现金流出小计|292,516,566.34|359,914,205.72
经营活动产生的现金流量净额|481,327,618.59|496,310,217.80
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
page|128
处置固定资产、无形资产和其他长期资产收回的现金净额||7,468.54
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|68,280,464.11|
投资活动现金流入小计|68,280,464.11|7,468.54
购建固定资产、无形资产和其他长期资产支付的现金|287,967,580.36|305,703,374.75
投资支付的现金||14,300,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|172,000,000.00|19,000,000.00
投资活动现金流出小计|459,967,580.36|339,003,374.75
投资活动产生的现金流量净额|-391,687,116.25|-338,995,906.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,474,250,000.00|569,273,000.00
收到其他与筹资活动有关的现金|936,750.00|
筹资活动现金流入小计|1,475,186,750.00|569,273,000.00
偿还债务支付的现金|706,022,200.00|654,643,172.87
分配股利、利润或偿付利息支付的现金|398,122,177.79|157,708,199.36
其中：子公司支付给少数股东的股利、利润|439,411.76|
支付其他与筹资活动有关的现金|85,149,726.17|5,400,000.00
筹资活动现金流出小计|1,189,294,103.96|817,751,372.23
筹资活动产生的现金流量净额|285,892,646.04|-248,478,372.23
四、汇率变动对现金及现金等价物的影响|-22,955.11|
五、现金及现金等价物净增加额|375,510,193.27|-91,164,060.64
加：期初现金及现金等价物余额|468,381,541.69|559,545,602.33
六、期末现金及现金等价物余额|843,891,734.96|468,381,541.69
