page|123
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,400,470,021.59|4,584,911,555.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|124
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|55,205,261.37|95,242,569.43
收到其他与经营活动有关的现金|318,517,860.41|210,713,633.47
经营活动现金流入小计|3,774,193,143.37|4,890,867,758.14
购买商品、接受劳务支付的现金|2,284,675,119.67|3,006,844,102.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|466,189,245.42|536,469,175.04
支付的各项税费|169,874,761.58|233,150,715.20
支付其他与经营活动有关的现金|798,316,554.26|715,295,853.27
经营活动现金流出小计|3,719,055,680.93|4,491,759,845.51
经营活动产生的现金流量净额|55,137,462.44|399,107,912.63
二、投资活动产生的现金流量：||
收回投资收到的现金|483,630,388.07|212,092,222.00
取得投资收益收到的现金|1,312,813.68|5,554,520.43
处置固定资产、无形资产和其他长期资产收回的现金净额|20,887,831.40|6,139,899.04
处置子公司及其他营业单位收到的现金净额|383,739,213.65|101,210,482.21
收到其他与投资活动有关的现金|108,180,502.20|20,000,000.00
投资活动现金流入小计|997,750,749.00|344,997,123.68
购建固定资产、无形资产和其他长期资产支付的现金|303,641,460.46|866,072,886.30
投资支付的现金|25,699,000.00|589,921,861.54
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|5,808,411.08|
投资活动现金流出小计|335,148,871.54|1,455,994,747.84
投资活动产生的现金流量净额|662,601,877.46|-1,110,997,624.16
page|125
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,503,097.63|66,475,216.25
其中：子公司吸收少数股东投资收到的现金|1,488,000.00|59,627,898.18
取得借款收到的现金|6,483,700,000.00|4,860,894,250.00
收到其他与筹资活动有关的现金|886,248,535.07|707,035,887.52
筹资活动现金流入小计|7,372,451,632.70|5,634,405,353.77
偿还债务支付的现金|6,473,713,522.75|4,401,847,140.73
分配股利、利润或偿付利息支付的现金|334,905,099.48|512,775,908.72
其中：子公司支付给少数股东的股利、利润|2,461,167.72|
支付其他与筹资活动有关的现金|1,607,509,426.64|404,974,768.76
筹资活动现金流出小计|8,416,128,048.87|5,319,597,818.21
筹资活动产生的现金流量净额|-1,043,676,416.17|314,807,535.56
四、汇率变动对现金及现金等价物的影响|5,734,696.07|2,454,726.30
五、现金及现金等价物净增加额|-320,202,380.20|-394,627,449.67
加：期初现金及现金等价物余额|952,938,667.18|1,347,566,116.85
六、期末现金及现金等价物余额|632,736,286.98|952,938,667.18
