page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,925,079.99|21,593,129.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|6,598,739.11|2,584,904.18
经营活动现金流入小计|18,523,819.10|24,178,033.39
购买商品、接受劳务支付的现金|4,881,917.83|13,892,785.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|6,956,636.89|9,325,407.57
支付的各项税费|773,316.28|1,232,803.35
支付其他与经营活动有关的现金|8,948,162.48|26,137,302.27
经营活动现金流出小计|21,560,033.48|50,588,298.68
经营活动产生的现金流量净额|-3,036,214.38|-26,410,265.29
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
page|84
处置固定资产、无形资产和其他长期资产收回的现金净额|4,027,896.00|28,508,189.66
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,027,896.00|28,508,189.66
购建固定资产、无形资产和其他长期资产支付的现金|25,517.24|10,373,052.99
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|25,517.24|10,373,052.99
投资活动产生的现金流量净额|4,002,378.76|18,135,136.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||18,073,330.69
筹资活动现金流出小计||18,073,330.69
筹资活动产生的现金流量净额||-18,073,330.69
四、汇率变动对现金及现金等价物的影响|414.53|1,206.37
五、现金及现金等价物净增加额|966,578.91|-26,347,252.94
加：期初现金及现金等价物余额|2,852,550.95|29,199,803.89
六、期末现金及现金等价物余额|3,819,129.86|2,852,550.95
