page|78
项目|2019 年度|2018 年度
一、营业总收入|3,246,329.37|13,157,424.28
其中：营业收入|3,246,329.37|13,157,424.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|20,352,493.16|37,218,255.85
其中：营业成本|7,398,426.29|15,557,447.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,507,378.13|1,614,071.76
销售费用|745,990.86|1,853,468.94
管理费用|10,644,909.26|16,266,540.27
研发费用|46,275.44|1,920,186.19
财务费用|9,513.18|6,541.15
其中：利息费用||
利息收入|38,396.01|18,084.84
加：其他收益|133,089.00|139,880.00
投资收益（损失以“－”号填列）|-1,970,037.80|-3,558,038.32
其中：对联营企业和合营企业的投资收益|-1,970,037.80|-3,558,038.32
page|79
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-14,957,738.59|
资产减值损失（损失以“-”号填列）|-6,651,865.95|-40,387,126.96
资产处置收益（损失以“-”号填列）||51,632,936.96
三、营业利润（亏损以“－”号填列）|-40,552,717.13|-16,233,179.89
加：营业外收入|9,114,714.35|31,254,025.70
减：营业外支出|8,480,720.31|29,531,456.93
四、利润总额（亏损总额以“－”号填列）|-39,918,723.09|-14,510,611.12
减：所得税费用|-695,802.03|8,696,164.71
五、净利润（净亏损以“－”号填列）|-39,222,921.06|-23,206,775.83
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-39,222,921.06|-23,206,775.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-39,222,921.06|-23,206,775.83
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|80
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-39,222,921.06|-23,206,775.83
归属于母公司所有者的综合收益总额|-39,222,921.06|-23,206,775.83
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.1140|-0.0675
（二）稀释每股收益|-0.1140|-0.0675
