page|106
项目|2019 年度|2018 年度
一、营业总收入|72,619,869,343.03|72,189,668,226.92
其中：营业收入|72,619,869,343.03|72,189,668,226.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|65,676,993,395.57|66,714,556,627.43
其中：营业成本|59,544,529,213.04|60,447,589,597.49
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|552,725,300.82|615,114,722.49
销售费用|862,709,265.44|942,840,988.95
管理费用|1,445,941,394.94|1,483,677,201.35
研发费用|2,785,761,987.10|2,598,329,205.01
财务费用|485,326,234.23|627,004,912.14
其中：利息费用|675,352,668.28|718,162,011.39
利息收入|-181,915,288.93|-123,359,101.06
加：其他收益|101,680,348.87|80,704,661.70
投资收益（损失以“－”号填列）|-109,428,942.34|72,550,007.56
其中：对联营企业和合营企业的投资收益|5,366,673.52|17,640,496.61
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|107
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|0.00|-24,264.45
信用减值损失（损失以“-”号填列）|-37,620,685.35|0.00
资产减值损失（损失以“-”号填列）|-402,728,161.69|-706,589,112.81
资产处置收益（损失以“-”号填列）|-2,355,751.04|147,672,665.67
三、营业利润（亏损以“－”号填列）|6,492,422,755.91|5,069,425,557.16
加：营业外收入|145,724,574.81|51,594,691.71
减：营业外支出|59,519,357.76|120,378,542.22
四、利润总额（亏损总额以“－”号填列）|6,578,627,972.96|5,000,641,706.65
减：所得税费用|1,189,632,800.77|595,818,338.26
五、净利润（净亏损以“－”号填列）|5,388,995,172.19|4,404,823,368.39
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|5,388,995,172.19|4,404,823,368.39
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|5,386,471,750.59|3,580,278,569.16
2.少数股东损益|2,523,421.60|824,544,799.23
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
page|108
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|5,388,995,172.19|4,404,823,368.39
归属于母公司所有者的综合收益总额|5,386,471,750.59|3,580,278,569.16
归属于少数股东的综合收益总额|2,523,421.60|824,544,799.23
八、每股收益：||
（一）基本每股收益|1.81|1.34
（二）稀释每股收益|1.81|1.34
