page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|28,986,231,538.97|27,865,337,391.79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|539,833,391.80|573,780,251.84
收到其他与经营活动有关的现金|826,612,925.50|675,623,819.25
经营活动现金流入小计|30,352,677,856.27|29,114,741,462.88
购买商品、接受劳务支付的现金|13,699,260,534.99|12,658,175,774.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,734,370,276.44|2,963,190,353.58
支付的各项税费|3,935,036,965.39|4,087,578,061.21
支付其他与经营活动有关的现金|1,255,829,954.86|1,186,699,797.22
经营活动现金流出小计|21,624,497,731.68|20,895,643,986.72
经营活动产生的现金流量净额|8,728,180,124.59|8,219,097,476.16
二、投资活动产生的现金流量：||
收回投资收到的现金||72,906,554.76
取得投资收益收到的现金|406,995,238.51|368,977,451.93
处置固定资产、无形资产和其他长期资产收回的现金净额|28,212,770.41|79,597,264.31
处置子公司及其他营业单位收到的现金净额|56,743,244.03|701,883,096.66
收到其他与投资活动有关的现金|59,929,928.00|53,400,000.00
投资活动现金流入小计|551,881,180.95|1,276,764,367.66
购建固定资产、无形资产和其他|2,333,162,615.20|1,023,601,230.50
page|108
长期资产支付的现金||
投资支付的现金|323,484,507.92|1,744,752,953.83
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||1,775,863,306.56
支付其他与投资活动有关的现金||46,014.41
投资活动现金流出小计|2,656,647,123.12|4,544,263,505.30
投资活动产生的现金流量净额|-2,104,765,942.17|-3,267,499,137.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金|28,264,700.00|3,754,000.00
其中：子公司吸收少数股东投资收到的现金|28,264,700.00|3,754,000.00
取得借款收到的现金|6,693,846,000.00|15,160,173,800.00
收到其他与筹资活动有关的现金|6,659,329,955.96|6,508,448,694.05
筹资活动现金流入小计|13,381,440,655.96|21,672,376,494.05
偿还债务支付的现金|12,596,811,000.00|25,866,103,383.88
分配股利、利润或偿付利息支付的现金|2,854,681,319.23|2,913,435,197.24
其中：子公司支付给少数股东的股利、利润|1,242,157,366.67|1,182,447,544.91
支付其他与筹资活动有关的现金|4,672,502,222.35|1,928,367,814.37
筹资活动现金流出小计|20,123,994,541.58|30,707,906,395.49
筹资活动产生的现金流量净额|-6,742,553,885.62|-9,035,529,901.44
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-119,139,703.20|-4,083,931,562.92
加：期初现金及现金等价物余额|5,717,932,733.55|9,801,864,296.47
六、期末现金及现金等价物余额|5,598,793,030.35|5,717,932,733.55
