page|106
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,079,163,679.85|2,787,751,396.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|47,615,252.23|49,855,452.02
收到其他与经营活动有关的现金|110,166,178.99|214,960,932.64
经营活动现金流入小计|3,236,945,111.07|3,052,567,781.28
购买商品、接受劳务支付的现金|2,060,410,493.21|1,857,615,030.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|538,374,346.08|487,577,444.09
page|107
金||
支付的各项税费|196,277,457.23|216,798,382.22
支付其他与经营活动有关的现金|167,680,715.06|221,492,193.32
经营活动现金流出小计|2,962,743,011.58|2,783,483,050.21
经营活动产生的现金流量净额|274,202,099.49|269,084,731.07
二、投资活动产生的现金流量：||
收回投资收到的现金|2,049,630,079.25|3,531,000,000.00
取得投资收益收到的现金|27,794,203.40|41,997,193.59
处置固定资产、无形资产和其他长期资产收回的现金净额|608,826.04|103,947.60
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|729,000.00|810,000.00
投资活动现金流入小计|2,078,762,108.69|3,573,911,141.19
购建固定资产、无形资产和其他长期资产支付的现金|140,119,725.89|127,114,251.77
投资支付的现金|1,849,000,000.00|3,389,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,989,119,725.89|3,517,014,251.77
投资活动产生的现金流量净额|89,642,382.80|56,896,889.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|970,000,000.00|1,328,355,555.56
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|970,000,000.00|1,328,355,555.56
偿还债务支付的现金|1,160,000,000.00|1,624,990,000.00
分配股利、利润或偿付利息支付的现金|62,065,828.13|46,745,703.11
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|21,936,628.46|9,000,000.00
page|108
筹资活动现金流出小计|1,244,002,456.59|1,680,735,703.11
筹资活动产生的现金流量净额|-274,002,456.59|-352,380,147.55
四、汇率变动对现金及现金等价物的影响|147,275.64|1,254,390.89
五、现金及现金等价物净增加额|89,989,301.34|-25,144,136.17
加：期初现金及现金等价物余额|1,048,648,680.76|1,073,792,816.93
六、期末现金及现金等价物余额|1,138,637,982.10|1,048,648,680.76
