page|79
项目|2019 年度|2018 年度
一、营业总收入|10,581,105,123.62|11,362,076,796.40
其中：营业收入|10,581,105,123.62|11,362,076,796.40
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|10,078,379,478.78|10,653,553,027.16
其中：营业成本|8,721,828,457.06|9,249,048,060.95
利息支出||
手续费及佣金支出||
page|80
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|45,818,749.65|49,166,804.54
销售费用|345,256,088.15|357,169,887.88
管理费用|457,459,237.82|416,527,503.35
研发费用|453,855,682.09|513,013,756.98
财务费用|54,161,264.01|68,627,013.46
其中：利息费用|89,103,327.48|104,064,041.64
利息收入|23,396,445.98|24,526,657.71
加：其他收益|119,083,847.51|55,646,035.20
投资收益（损失以“－”号填列）|97,634,071.56|125,400,010.19
其中：对联营企业和合营企业的投资收益|51,345,479.41|61,801,038.27
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-19,619,769.56|
资产减值损失（损失以“-”号填列）|-144,586,503.50|-111,783,575.57
资产处置收益（损失以“-”号填列）|29,726,457.90|23,971,870.92
三、营业利润（亏损以“－”号填列）|584,963,748.75|801,758,109.98
加：营业外收入|9,368,197.69|9,714,818.05
减：营业外支出|1,608,380.78|814,946.16
四、利润总额（亏损总额以“－”号填列）|592,723,565.66|810,657,981.87
page|81
减：所得税费用|46,850,617.45|62,154,841.35
五、净利润（净亏损以“－”号填列）|545,872,948.21|748,503,140.52
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|545,872,948.21|748,503,140.52
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|536,030,040.36|722,596,037.47
2.少数股东损益|9,842,907.85|25,907,103.05
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
page|82
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|545,872,948.21|748,503,140.52
归属于母公司所有者的综合收益总额|536,030,040.36|722,596,037.47
归属于少数股东的综合收益总额|9,842,907.85|25,907,103.05
八、每股收益：||
（一）基本每股收益|0.19|0.262
（二）稀释每股收益|0.19|0.262
