page|107
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|363,281,163.29|641,093,473.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|108
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,365,849.94|7,321,788.20
收到其他与经营活动有关的现金|217,214,262.52|298,102,354.80
经营活动现金流入小计|582,861,275.75|946,517,616.11
购买商品、接受劳务支付的现金|190,671,621.25|527,975,789.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|47,446,627.98|81,192,979.03
支付的各项税费|26,959,547.55|25,724,452.31
支付其他与经营活动有关的现金|197,760,134.03|460,327,951.57
经营活动现金流出小计|462,837,930.81|1,095,221,172.65
经营活动产生的现金流量净额|120,023,344.94|-148,703,556.54
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||1,584,000.00
处置子公司及其他营业单位收到的现金净额|20,862,425.14|8,405,307.53
收到其他与投资活动有关的现金||
投资活动现金流入小计|20,862,425.14|9,989,307.53
购建固定资产、无形资产和其他长期资产支付的现金|8,272,970.35|9,156,159.22
投资支付的现金|46,180,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|177,790.20|27,246,830.19
支付其他与投资活动有关的现金||80,000,000.00
page|109
投资活动现金流出小计|54,630,760.55|116,402,989.41
投资活动产生的现金流量净额|-33,768,335.41|-106,413,681.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,715,000.00
其中：子公司吸收少数股东投资收到的现金||1,715,000.00
取得借款收到的现金|110,800,000.00|197,500,000.00
收到其他与筹资活动有关的现金|1,820,000.00|105,806,600.00
筹资活动现金流入小计|112,620,000.00|305,021,600.00
偿还债务支付的现金|119,500,000.00|208,737,499.50
分配股利、利润或偿付利息支付的现金|17,396,797.91|43,648,282.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,679,412.18|51,247,639.88
筹资活动现金流出小计|148,576,210.09|303,633,422.05
筹资活动产生的现金流量净额|-35,956,210.09|1,388,177.95
四、汇率变动对现金及现金等价物的影响|70,812.00|-105,914.79
五、现金及现金等价物净增加额|50,369,611.44|-253,834,975.26
加：期初现金及现金等价物余额|21,186,163.89|275,021,139.15
六、期末现金及现金等价物余额|71,555,775.33|21,186,163.89
