page|86
项目|2020 年度|2019 年度
一、营业总收入|1,893,152,108.65|2,511,416,237.22
其中：营业收入|1,893,152,108.65|2,511,416,237.22
利息收入||
已赚保费||
page|87
手续费及佣金收入||
二、营业总成本|1,770,831,274.31|2,320,906,310.89
其中：营业成本|1,495,315,021.07|2,020,392,461.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,235,186.50|10,275,964.60
销售费用|29,591,552.79|39,664,308.22
管理费用|101,767,823.72|111,158,468.02
研发费用|98,141,660.80|98,050,343.94
财务费用|39,780,029.43|41,364,764.21
其中：利息费用|39,020,204.13|40,224,289.67
利息收入|6,379,920.49|4,835,374.72
加：其他收益|13,374,038.02|9,666,648.16
投资收益（损失以“－”号填列）|543,392.01|1,221,513.44
其中：对联营企业和合营企业的投资收益|791,039.03|303,273.71
以摊余成本计量的金融资产终止确认收益|-2,924,784.00|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,977,313.61|-41,092,919.29
资产减值损失（损失以“-”号填列）|-98,489,791.07|
资产处置收益（损失以“-”|-134,117.75|79,604.46
page|88
号填列）||
三、营业利润（亏损以“－”号填列）|35,637,041.94|160,384,773.10
加：营业外收入|159,580.75|20,871.56
减：营业外支出|180,732.17|701,652.82
四、利润总额（亏损总额以“－”号填列）|35,615,890.52|159,703,991.84
减：所得税费用|9,335,797.87|27,462,346.21
五、净利润（净亏损以“－”号填列）|26,280,092.65|132,241,645.63
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|26,280,092.65|132,241,645.63
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|27,426,449.99|133,283,868.10
2.少数股东损益|-1,146,357.34|-1,042,222.47
六、其他综合收益的税后净额|-8,357,250.85|2,358,435.07
归属母公司所有者的其他综合收益的税后净额|-8,314,924.11|2,331,678.96
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-8,314,924.11|2,331,678.96
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|89
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-8,314,924.11|2,331,678.96
7.其他||
归属于少数股东的其他综合收益的税后净额|-42,326.74|26,756.11
七、综合收益总额|17,922,841.80|134,600,080.70
归属于母公司所有者的综合收益总额|19,111,525.88|135,615,547.06
归属于少数股东的综合收益总额|-1,188,684.08|-1,015,466.36
八、每股收益：||
（一）基本每股收益|0.10|0.49
（二）稀释每股收益|0.10|0.49
