page|91
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,938,871,325.80|2,467,521,686.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|92
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,138,870.23|682,697.35
收到其他与经营活动有关的现金|101,892,154.66|60,312,193.34
经营活动现金流入小计|2,044,902,350.69|2,528,516,577.51
购买商品、接受劳务支付的现金|1,291,718,942.67|1,766,832,268.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|322,076,389.42|347,708,448.26
支付的各项税费|75,911,333.28|98,891,480.58
支付其他与经营活动有关的现金|166,138,011.19|155,247,654.70
经营活动现金流出小计|1,855,844,676.56|2,368,679,851.64
经营活动产生的现金流量净额|189,057,674.13|159,836,725.87
二、投资活动产生的现金流量：||
收回投资收到的现金|358,000,000.00|165,000,000.00
取得投资收益收到的现金|2,677,136.98|918,239.73
处置固定资产、无形资产和其他长期资产收回的现金净额|33,540.00|128,065.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||8,505.44
投资活动现金流入小计|360,710,676.98|166,054,810.17
购建固定资产、无形资产和其|37,167,356.03|30,079,888.79
page|93
他长期资产支付的现金||
投资支付的现金|358,000,000.00|165,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1.00|1,034,688.54
支付其他与投资活动有关的现金||
投资活动现金流出小计|395,167,357.03|196,114,577.33
投资活动产生的现金流量净额|-34,456,680.05|-30,059,767.16
三、筹资活动产生的现金流量：||
吸收投资收到的现金||11,970,897.46
其中：子公司吸收少数股东投资收到的现金||11,970,897.46
取得借款收到的现金|108,687,100.00|945,538,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|108,687,100.00|957,508,897.46
偿还债务支付的现金|282,477,816.18|618,955,350.75
分配股利、利润或偿付利息支付的现金|67,758,910.71|57,060,179.76
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,890,000.00|2,818,000.00
筹资活动现金流出小计|352,126,726.89|678,833,530.51
筹资活动产生的现金流量净额|-243,439,626.89|278,675,366.95
四、汇率变动对现金及现金等价物的影响|-9,607,334.06|788,372.70
五、现金及现金等价物净增加额|-98,445,966.87|409,240,698.36
加：期初现金及现金等价物余额|801,076,111.16|391,835,412.80
六、期末现金及现金等价物余额|702,630,144.29|801,076,111.16
