page|105
项目|2019 年度|2018 年度
一、营业总收入|13,046,256,284.52|14,397,637,076.66
其中：营业收入|13,046,256,284.52|14,397,637,076.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|12,369,593,092.85|13,653,400,300.84
其中：营业成本|11,329,567,589.30|12,289,052,225.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|31,261,958.75|42,948,723.07
销售费用|176,715,172.36|264,633,560.28
管理费用|184,240,678.60|260,145,819.86
研发费用|337,074,473.12|391,387,089.60
财务费用|310,733,220.72|405,232,882.18
其中：利息费用|279,433,209.00|197,347,620.25
利息收入|42,315,545.19|13,885,397.27
加：其他收益|13,714,400.18|14,856,546.73
投资收益（损失以“－”号填列）|37,986,224.81|29,974,577.93
page|106
其中：对联营企业和合营企业的投资收益|-7,303,624.62|-11,292,609.05
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,252,059.32|
信用减值损失（损失以“-”号填列）|-392,557,673.38|
资产减值损失（损失以“-”号填列）|-90,161,028.35|-492,580,077.49
资产处置收益（损失以“-”号填列）|-3,057,973.64|-126,365.17
三、营业利润（亏损以“－”号填列）|239,335,081.97|296,361,457.82
加：营业外收入|64,172,439.19|83,060,654.21
减：营业外支出|176,151,560.01|7,712,863.13
四、利润总额（亏损总额以“－”号填列）|127,355,961.15|371,709,248.90
减：所得税费用|-5,243,695.55|53,502,290.52
五、净利润（净亏损以“－”号填列）|132,599,656.70|318,206,958.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|132,599,656.70|338,979,307.14
2.终止经营净利润（净亏损以“－”号填列）||-20,772,348.76
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|143,877,091.34|348,388,026.53
2.少数股东损益|-11,277,434.64|-30,181,068.15
六、其他综合收益的税后净额|651,113.14|562,464.49
归属母公司所有者的其他综合收益的税后净额|651,113.14|562,464.49
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|107
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|651,113.14|562,464.49
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|651,113.14|562,464.49
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|133,250,769.84|318,769,422.87
归属于母公司所有者的综合收益总额|144,528,204.48|348,950,491.02
归属于少数股东的综合收益总额|-11,277,434.64|-30,181,068.15
八、每股收益：||
（一）基本每股收益|0.09|0.23
（二）稀释每股收益|0.09|0.23
