page|110
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,572,861,706.59|11,537,049,625.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,805,629.82|
收到其他与经营活动有关的现金|624,590,681.87|484,244,502.39
经营活动现金流入小计|7,200,258,018.28|12,021,294,128.22
购买商品、接受劳务支付的现金|6,667,656,430.76|9,199,546,614.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|644,614,358.62|672,777,512.62
支付的各项税费|348,997,703.97|408,322,880.79
支付其他与经营活动有关的现金|536,154,748.00|1,291,361,296.43
经营活动现金流出小计|8,197,423,241.35|11,572,008,304.06
经营活动产生的现金流量净额|-997,165,223.07|449,285,824.16
二、投资活动产生的现金流量：||
page|111
收回投资收到的现金|478,212,796.09|508,447,422.41
取得投资收益收到的现金|9,890,048.26|28,179,342.31
处置固定资产、无形资产和其他长期资产收回的现金净额|16,020,949.44|588,803.54
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||146,071,978.72
投资活动现金流入小计|504,123,793.79|683,287,546.98
购建固定资产、无形资产和其他长期资产支付的现金|312,133,966.53|479,434,512.22
投资支付的现金|365,963,101.04|654,579,990.17
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|8,923,906.22|98,659,676.86
投资活动现金流出小计|687,020,973.79|1,232,674,179.25
投资活动产生的现金流量净额|-182,897,180.00|-549,386,632.27
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|4,624,300,898.90|6,042,057,559.34
收到其他与筹资活动有关的现金|42,120,000.00|1,869,032,205.54
筹资活动现金流入小计|4,666,420,898.90|7,911,089,764.88
偿还债务支付的现金|3,362,759,282.02|4,064,445,805.00
分配股利、利润或偿付利息支付的现金|343,694,059.99|275,420,435.44
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|237,500,000.00|2,624,830,082.64
筹资活动现金流出小计|3,943,953,342.01|6,964,696,323.08
筹资活动产生的现金流量净额|722,467,556.89|946,393,441.80
四、汇率变动对现金及现金等价物的影响|-5,637,027.45|-3,683,358.86
五、现金及现金等价物净增加额|-463,231,873.63|842,609,274.83
加：期初现金及现金等价物余额|2,073,934,511.41|1,231,325,236.58
page|112
六、期末现金及现金等价物余额|1,610,702,637.78|2,073,934,511.41
