page|57
项目|2020 年度|2019 年度
一、营业总收入|2,423,786,412.05|2,924,590,160.11
其中：营业收入|2,423,786,412.05|2,924,590,160.11
利息收入||
已赚保费||
page|58
手续费及佣金收入||
二、营业总成本|2,386,677,099.89|2,896,231,143.97
其中：营业成本|2,150,233,743.29|2,641,073,569.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,003,193.06|10,682,304.08
销售费用|176,224,050.72|196,533,498.61
管理费用|43,478,295.87|43,102,800.90
研发费用||
财务费用|1,737,816.95|4,838,970.46
其中：利息费用|2,554,012.56|4,275,286.89
利息收入|2,080,744.97|1,222,341.40
加：其他收益|1,396,027.85|196,130.72
投资收益（损失以“－”号填列）|-1,986,088.78|-739,209.79
其中：对联营企业和合营企业的投资收益|-1,986,088.78|-739,209.79
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|21,590.65|752.00
资产减值损失（损失以“-”号填列）|-24,045,782.25|-5,067,034.40
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|12,495,059.63|22,749,654.67
page|59
加：营业外收入|3,940,305.22|5,017,311.45
减：营业外支出|5,141,771.19|10,509,772.46
四、利润总额（亏损总额以“－”号填列）|11,293,593.66|17,257,193.66
减：所得税费用|3,880,740.55|11,195,891.93
五、净利润（净亏损以“－”号填列）|7,412,853.11|6,061,301.73
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|7,412,853.11|6,061,601.73
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|7,287,977.69|5,925,292.63
2.少数股东损益|124,875.42|136,009.10
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|60
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|7,412,853.11|6,061,301.73
归属于母公司所有者的综合收益总额|7,287,977.69|5,925,292.63
归属于少数股东的综合收益总额|124,875.42|136,009.10
八、每股收益：||
（一）基本每股收益|0.0152|0.0123
（二）稀释每股收益|0.0152|0.0123
