page|77
项目|2020 年度|2019 年度
一、营业总收入|1,148,599,793.51|775,748,561.92
其中：营业收入|1,148,599,793.51|775,748,561.92
利息收入||
已赚保费||
手续费及佣金收入||
page|78
二、营业总成本|937,755,288.33|638,723,700.93
其中：营业成本|763,878,191.76|502,633,039.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,150,760.03|7,175,407.13
销售费用|26,411,760.27|27,280,828.37
管理费用|58,004,911.26|53,036,746.87
研发费用|73,331,411.97|45,027,575.46
财务费用|6,978,253.04|3,570,103.14
其中：利息费用|802,375.80|4,208,336.96
利息收入|5,884,246.09|3,097,162.20
加：其他收益|2,388,824.21|4,228,983.30
投资收益（损失以“－”号填列）|6,226,957.07|3,370,818.79
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,673,559.07|
信用减值损失（损失以“-”号填列）|-3,034,729.35|-1,242,848.16
资产减值损失（损失以“-”号填列）|-1,177,271.97|-176,776.37
资产处置收益（损失以“-”号填列）|-508,947.84|-179,420.62
三、营业利润（亏损以“－”号填列）|218,412,896.37|143,025,617.93
page|79
加：营业外收入|23,100.01|13,835.01
减：营业外支出|639,639.23|217,866.30
四、利润总额（亏损总额以“－”号填列）|217,796,357.15|142,821,586.64
减：所得税费用|31,781,578.91|19,466,136.86
五、净利润（净亏损以“－”号填列）|186,014,778.24|123,355,449.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|186,014,778.24|123,355,449.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|188,093,964.05|122,864,489.18
2.少数股东损益|-2,079,185.81|490,960.60
六、其他综合收益的税后净额|-371,455.31|-36,859.16
归属母公司所有者的其他综合收益的税后净额|-371,455.31|-36,859.16
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-371,455.31|-36,859.16
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|80
5.现金流量套期储备||
6.外币财务报表折算差额|-371,455.31|-36,859.16
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|185,643,322.93|123,318,590.62
归属于母公司所有者的综合收益总额|187,722,508.74|122,827,630.02
归属于少数股东的综合收益总额|-2,079,185.81|490,960.60
八、每股收益：||
（一）基本每股收益|0.7069|0.4898
（二）稀释每股收益|0.7060|0.4875
