page|113
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,746,655,127.68|1,362,376,418.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|143,868,743.62|82,897,162.08
收到其他与经营活动有关的现金|25,392,620.02|34,075,327.19
经营活动现金流入小计|1,915,916,491.32|1,479,348,907.56
购买商品、接受劳务支付的现金|1,398,429,413.96|996,133,641.37
page|114
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|354,290,616.86|261,480,129.84
支付的各项税费|13,626,620.41|23,442,505.14
支付其他与经营活动有关的现金|62,182,195.21|27,054,468.62
经营活动现金流出小计|1,828,528,846.44|1,308,110,744.97
经营活动产生的现金流量净额|87,387,644.88|171,238,162.59
二、投资活动产生的现金流量：||
收回投资收到的现金|3,230,004,981.37|1,783,210,000.00
取得投资收益收到的现金|27,077,196.63|17,232,850.25
处置固定资产、无形资产和其他长期资产收回的现金净额|869,051.84|857,211.42
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,257,951,229.84|1,801,300,061.67
购建固定资产、无形资产和其他长期资产支付的现金|435,339,090.15|207,072,742.18
投资支付的现金|3,581,376,700.00|1,613,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||384,426.00
投资活动现金流出小计|4,016,715,790.15|1,820,857,168.18
投资活动产生的现金流量净额|-758,764,560.31|-19,557,106.51
三、筹资活动产生的现金流量：||
吸收投资收到的现金||686,671,099.00
其中：子公司吸收少数股东投资收到的现金||1,000,000.00
取得借款收到的现金|236,652,830.00|228,496,920.00
page|115
收到其他与筹资活动有关的现金||13,036,136.46
筹资活动现金流入小计|236,652,830.00|928,204,155.46
偿还债务支付的现金|224,552,233.27|133,169,054.20
分配股利、利润或偿付利息支付的现金|90,097,486.74|66,199,788.37
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|12,761,246.67|5,036,381.52
筹资活动现金流出小计|327,410,966.68|204,405,224.09
筹资活动产生的现金流量净额|-90,758,136.68|723,798,931.37
四、汇率变动对现金及现金等价物的影响|-6,315,605.66|-13,126,555.59
五、现金及现金等价物净增加额|-768,450,657.77|862,353,431.86
加：期初现金及现金等价物余额|1,021,627,395.79|159,273,963.93
六、期末现金及现金等价物余额|253,176,738.02|1,021,627,395.79
