page|112
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,543,874,449.79|3,251,457,483.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|117,915,563.65|109,797,142.25
收到其他与经营活动有关的现金|50,720,851.04|44,214,360.31
经营活动现金流入小计|3,712,510,864.48|3,405,468,985.88
page|113
购买商品、接受劳务支付的现金|2,853,085,493.37|1,710,954,741.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|544,887,865.94|440,645,767.21
支付的各项税费|69,162,265.75|79,121,616.48
支付其他与经营活动有关的现金|185,777,307.80|271,411,653.13
经营活动现金流出小计|3,652,912,932.86|2,502,133,777.94
经营活动产生的现金流量净额|59,597,931.62|903,335,207.94
二、投资活动产生的现金流量：||
收回投资收到的现金|254,082,796.90|208,146,058.20
取得投资收益收到的现金|88,321,760.33|52,347,953.40
处置固定资产、无形资产和其他长期资产收回的现金净额|680,938.84|786,593.25
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|78,973,398.78|16,677,966.14
投资活动现金流入小计|422,058,894.85|277,958,570.99
购建固定资产、无形资产和其他长期资产支付的现金|1,044,159,302.82|348,967,817.15
投资支付的现金|370,050,000.00|161,850,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|49,370,410.82|8,196,371.86
投资活动现金流出小计|1,463,579,713.64|519,014,189.01
投资活动产生的现金流量净额|-1,041,520,818.79|-241,055,618.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,520,000.00|169,000.00
其中：子公司吸收少数股东投资收到的现金|3,520,000.00|169,000.00
page|114
取得借款收到的现金|1,427,304,400.00|1,081,000,000.00
发行债券收到的现金|967,750,000.00|
收到其他与筹资活动有关的现金|105,000,000.00|148,294,716.02
筹资活动现金流入小计|2,503,574,400.00|1,229,463,716.02
偿还债务支付的现金|1,205,132,398.03|1,093,251,803.89
分配股利、利润或偿付利息支付的现金|143,331,336.36|150,014,959.18
其中：子公司支付给少数股东的股利、利润|1,032,048.00|11,341,176.34
支付其他与筹资活动有关的现金|124,637,504.56|344,343,087.11
筹资活动现金流出小计|1,473,101,238.95|1,587,609,850.18
筹资活动产生的现金流量净额|1,030,473,161.05|-358,146,134.16
四、汇率变动对现金及现金等价物的影响|-11,111,210.22|-27,361,182.44
五、现金及现金等价物净增加额|37,439,063.66|276,772,273.32
加：期初现金及现金等价物余额|655,607,787.06|378,835,513.74
六、期末现金及现金等价物余额|693,046,850.72|655,607,787.06
