page|107
项目|2021 年度|2020 年度
一、营业总收入|4,737,565,985.43|4,388,047,897.50
其中：营业收入|4,737,565,985.43|4,388,047,897.50
利息收入||
page|108
已赚保费||
手续费及佣金收入||
二、营业总成本|4,393,442,139.57|4,013,090,710.80
其中：营业成本|3,666,666,844.63|3,302,442,015.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,774,875.54|23,297,721.10
销售费用|147,475,517.60|147,963,244.64
管理费用|299,229,791.56|275,733,237.61
研发费用|183,613,230.94|175,124,811.67
财务费用|71,681,879.30|88,529,680.11
其中：利息费用|67,786,057.75|58,348,018.14
利息收入|9,605,054.21|4,207,256.07
加：其他收益|21,681,120.65|22,706,423.40
投资收益（损失以“－”号填列）|30,336,371.24|97,885,919.80
其中：对联营企业和合营企业的投资收益|22,844,478.79|90,814,098.24
以摊余成本计量的金融资产终止确认收益|-610,480.01|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,572,751.20|251,774.36
信用减值损失（损失以“-”号填列）|-14,245,935.01|3,057,704.35
资产减值损失（损失以“-”号填列）|-5,289,257.28|-5,343,991.22
资产处置收益（损失以“-”号填|413,677.76|327,271.91
page|109
列）||
三、营业利润（亏损以“－”号填列）|378,592,574.42|493,842,289.30
加：营业外收入|1,576,044.73|14,244,009.64
减：营业外支出|7,528,467.35|17,576,708.11
四、利润总额（亏损总额以“－”号填列）|372,640,151.80|490,509,590.83
减：所得税费用|37,651,587.40|60,699,505.49
五、净利润（净亏损以“－”号填列）|334,988,564.40|429,810,085.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|334,988,564.40|429,810,085.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|306,922,328.31|386,024,873.13
2.少数股东损益|28,066,236.09|43,785,212.21
六、其他综合收益的税后净额|-237,020.54|-1,627,230.55
归属母公司所有者的其他综合收益的税后净额|-200,905.12|-1,279,457.62
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-200,905.12|-1,279,457.62
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|110
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-200,905.12|-1,279,457.62
7.其他||
归属于少数股东的其他综合收益的税后净额|-36,115.42|-347,772.93
七、综合收益总额|334,751,543.86|428,182,854.79
归属于母公司所有者的综合收益总额|306,721,423.19|384,745,415.51
归属于少数股东的综合收益总额|28,030,120.67|43,437,439.28
八、每股收益：||
（一）基本每股收益|0.82|1.05
（二）稀释每股收益|0.87|1.05
