page|92
项目|2020 年度|2019 年度
一、营业总收入|283,864,146.14|611,431,097.94
其中：营业收入|283,864,146.14|611,431,097.94
利息收入||
已赚保费||
page|93
手续费及佣金收入||
二、营业总成本|282,322,860.23|567,439,442.14
其中：营业成本|192,590,139.94|472,142,378.93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,350,084.11|3,238,639.74
销售费用|23,619,654.80|22,404,253.54
管理费用|79,008,276.10|75,074,287.72
研发费用||
财务费用|-14,245,294.72|-5,420,117.79
其中：利息费用|214,722.97|611,686.62
利息收入|14,513,418.14|6,152,302.68
加：其他收益|3,885,979.81|8,818,499.70
投资收益（损失以“－”号填列）|49,410,199.65|32,793,970.06
其中：对联营企业和合营企业的投资收益|1,018,330.28|1,228,483.01
以摊余成本计量的金融资产终止确认收益|2,744,905.66|-4,075,998.13
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-443,663.31|182,708.70
信用减值损失（损失以“-”号填列）|79,283,328.26|41,943,430.46
资产减值损失（损失以“-”号填列）|-10,987,285.17|
资产处置收益（损失以“-”号填列）|-5,308.35|931,141.27
page|94
三、营业利润（亏损以“－”号填列）|122,684,536.80|128,661,405.99
加：营业外收入|1,785,291.08|14,205,335.52
减：营业外支出|-744,659.68|2,829,854.45
四、利润总额（亏损总额以“－”号填列）|125,214,487.56|140,036,887.06
减：所得税费用|10,585,201.75|26,034,014.00
五、净利润（净亏损以“－”号填列）|114,629,285.81|114,002,873.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|114,629,285.81|114,002,873.06
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|112,299,770.65|113,792,440.48
2.少数股东损益|2,329,515.16|210,432.58
六、其他综合收益的税后净额||6,489.95
归属母公司所有者的其他综合收益的税后净额||6,489.95
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||6,489.95
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|95
备||
5.现金流量套期储备||
6.外币财务报表折算差额||6,489.95
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|114,629,285.81|114,009,363.01
归属于母公司所有者的综合收益总额|112,299,770.65|113,798,930.43
归属于少数股东的综合收益总额|2,329,515.16|210,432.58
八、每股收益：||
（一）基本每股收益|0.1380|0.1401
（二）稀释每股收益|0.1378|0.1399
