page|80
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|565,429,474.38|1,129,102,724.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,574,486.41|11,844,392.08
收到其他与经营活动有关的现金|28,772,481.23|116,784,864.63
经营活动现金流入小计|598,776,442.02|1,257,731,981.18
购买商品、接受劳务支付的现金|222,564,661.01|569,138,023.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|81
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|106,803,277.49|142,309,005.48
支付的各项税费|27,346,957.90|69,904,600.39
支付其他与经营活动有关的现金|180,887,203.68|326,489,801.70
经营活动现金流出小计|537,602,100.08|1,107,841,430.81
经营活动产生的现金流量净额|61,174,341.94|149,890,550.37
二、投资活动产生的现金流量：||
收回投资收到的现金|18,739,658.44|167,003,883.57
取得投资收益收到的现金|181,197.13|47,425,137.19
处置固定资产、无形资产和其他长期资产收回的现金净额|47,149,820.00|14,060,446.67
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,811,999.77|492,936,468.77
投资活动现金流入小计|67,882,675.34|721,425,936.20
购建固定资产、无形资产和其他长期资产支付的现金|8,299,922.99|26,247,896.67
投资支付的现金|4,000,000.00|31,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|59,016,593.73|88,972,116.48
支付其他与投资活动有关的现金|22,846,816.12|754,748,468.54
投资活动现金流出小计|94,163,332.84|901,768,481.69
投资活动产生的现金流量净额|-26,280,657.50|-180,342,545.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,585,663.96|575,429,495.17
收到其他与筹资活动有关的现金|32,425,305.48|683,587,793.79
筹资活动现金流入小计|34,010,969.44|1,259,017,288.96
偿还债务支付的现金|47,107,192.59|1,240,796,352.25
page|82
分配股利、利润或偿付利息支付的现金|46,459,397.98|195,662,354.83
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|780,000.00|100,000,000.00
筹资活动现金流出小计|94,346,590.57|1,536,458,707.08
筹资活动产生的现金流量净额|-60,335,621.13|-277,441,418.12
四、汇率变动对现金及现金等价物的影响|-13,802.11|-203,441.33
五、现金及现金等价物净增加额|-25,455,738.80|-308,096,854.57
加：期初现金及现金等价物余额|105,952,109.78|414,048,964.35
六、期末现金及现金等价物余额|80,496,370.98|105,952,109.78
