page|104
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|959,893,740.10|845,787,316.91
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,662,638.65|15,163,774.35
收到其他与经营活动有关的现金|25,774,347.67|40,171,852.20
经营活动现金流入小计|992,330,726.42|901,122,943.46
购买商品、接受劳务支付的现金|649,830,344.48|594,792,388.68
page|105
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|132,678,870.40|108,438,522.97
支付的各项税费|42,463,581.46|43,910,002.16
支付其他与经营活动有关的现金|67,439,984.49|80,887,308.04
经营活动现金流出小计|892,412,780.83|828,028,221.85
经营活动产生的现金流量净额|99,917,945.59|73,094,721.61
二、投资活动产生的现金流量：||
收回投资收到的现金|120,000,000.00|200,000,000.00
取得投资收益收到的现金|2,377,301.34|1,288,232.83
处置固定资产、无形资产和其他长期资产收回的现金净额|24,368.00|342,133.33
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|122,401,669.34|201,630,366.16
购建固定资产、无形资产和其他长期资产支付的现金|41,023,047.31|32,559,457.30
投资支付的现金|71,350,000.00|436,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||36,900.00
投资活动现金流出小计|112,373,047.31|468,596,357.30
投资活动产生的现金流量净额|10,028,622.03|-266,965,991.14
三、筹资活动产生的现金流量：||
page|106
吸收投资收到的现金||249,999,997.85
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|20,000,000.00|25,000,000.00
收到其他与筹资活动有关的现金||0.00
筹资活动现金流入小计|20,000,000.00|274,999,997.85
偿还债务支付的现金|25,000,000.00|20,000,000.00
分配股利、利润或偿付利息支付的现金|21,551,066.40|18,405,915.89
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,133,554.07|21,891,598.70
筹资活动现金流出小计|54,684,620.47|60,297,514.59
筹资活动产生的现金流量净额|-34,684,620.47|214,702,483.26
四、汇率变动对现金及现金等价物的影响|-1,213,507.14|-2,105,719.21
五、现金及现金等价物净增加额|74,048,440.01|18,725,494.52
加：期初现金及现金等价物余额|278,474,934.83|259,749,440.31
六、期末现金及现金等价物余额|352,523,374.84|278,474,934.83
