page|84
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|22,327,184,543.43|21,862,678,701.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|254,367,763.84|168,627,303.24
收到其他与经营活动有关的现金|1,022,199,823.82|1,548,182,889.68
经营活动现金流入小计|23,603,752,131.09|23,579,488,894.00
购买商品、接受劳务支付的现金|23,871,610,836.15|16,552,626,433.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|85
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|876,724,895.65|1,099,339,145.06
支付的各项税费|483,370,103.42|580,901,495.48
支付其他与经营活动有关的现金|1,282,901,934.00|1,696,912,499.03
经营活动现金流出小计|26,514,607,769.22|19,929,779,573.18
经营活动产生的现金流量净额|-2,910,855,638.13|3,649,709,320.82
二、投资活动产生的现金流量：||
收回投资收到的现金||86,424,417.46
取得投资收益收到的现金|6,328,591.50|20,257,332.00
处置固定资产、无形资产和其他长期资产收回的现金净额|102,110,535.47|151,695,448.36
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,183,260.00|44,026,248.79
投资活动现金流入小计|109,622,386.97|302,403,446.61
购建固定资产、无形资产和其他长期资产支付的现金|987,515,697.97|900,764,604.08
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|21,135,798.00|32,000,000.00
投资活动现金流出小计|1,008,651,495.97|932,764,604.08
投资活动产生的现金流量净额|-899,029,109.00|-630,361,157.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金|119,030,622.12|
其中：子公司吸收少数股东投资收到的现金|29,883,120.00|
取得借款收到的现金|9,439,520,230.17|6,169,961,391.09
收到其他与筹资活动有关的现金|1,314,770,140.27|693,013,742.15
筹资活动现金流入小计|10,873,320,992.56|6,862,975,133.24
偿还债务支付的现金|5,566,126,592.06|8,894,521,750.98
分配股利、利润或偿付利息支付的现金|186,260,112.85|206,809,226.03
其中：子公司支付给少数股东的股利、利润|21,909,583.41|10,810,000.00
支付其他与筹资活动有关的现金|1,366,350,968.79|851,592,059.90
筹资活动现金流出小计|7,118,737,673.70|9,952,923,036.91
page|86
筹资活动产生的现金流量净额|3,754,583,318.86|-3,089,947,903.67
四、汇率变动对现金及现金等价物的影响|-536,432.99|1,422,743.46
五、现金及现金等价物净增加额|-55,837,861.26|-69,176,996.86
加：期初现金及现金等价物余额|697,226,725.05|766,403,721.91
六、期末现金及现金等价物余额|641,388,863.79|697,226,725.05
