page|83
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,186,867,581.33|2,274,762,596.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|62,468,876.84|134,255,216.81
收到其他与经营活动有关的现金|75,327,634.02|114,321,992.70
经营活动现金流入小计|2,324,664,092.19|2,523,339,805.69
购买商品、接受劳务支付的现金|168,324,274.31|158,448,333.74
客户贷款及垫款净增加额||
page|84
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|852,060,764.20|792,456,473.21
支付的各项税费|292,717,427.24|183,703,675.88
支付其他与经营活动有关的现金|373,622,649.00|425,415,314.41
经营活动现金流出小计|1,686,725,114.75|1,560,023,797.24
经营活动产生的现金流量净额|637,938,977.44|963,316,008.45
二、投资活动产生的现金流量：||
收回投资收到的现金|182,267,122.85|604,790,220.93
取得投资收益收到的现金|93,037,550.91|90,168,804.66
处置固定资产、无形资产和其他长期资产收回的现金净额|2,739,929.83|1,960,269.15
处置子公司及其他营业单位收到的现金净额|237,500,000.00|210,610,070.41
收到其他与投资活动有关的现金||
投资活动现金流入小计|515,544,603.59|907,529,365.15
购建固定资产、无形资产和其他长期资产支付的现金|210,298,144.24|86,673,607.81
投资支付的现金|780,808,771.98|1,826,847,322.92
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|7,949,537.95|8,993,473.04
支付其他与投资活动有关的现金||
投资活动现金流出小计|999,056,454.17|1,922,514,403.77
投资活动产生的现金流量净额|-483,511,850.58|-1,014,985,038.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||153,853,687.03
收到其他与筹资活动有关的现金||195,244,440.00
page|85
筹资活动现金流入小计||349,098,127.03
偿还债务支付的现金||541,132,703.24
分配股利、利润或偿付利息支付的现金|316,041,132.99|261,967,859.10
其中：子公司支付给少数股东的股利、利润|3,614,175.42|5,867,990.71
支付其他与筹资活动有关的现金|461,852,009.35|498,276,784.30
筹资活动现金流出小计|777,893,142.34|1,301,377,346.64
筹资活动产生的现金流量净额|-777,893,142.34|-952,279,219.61
四、汇率变动对现金及现金等价物的影响|-3,630,873.58|-6,027,404.90
五、现金及现金等价物净增加额|-627,096,889.06|-1,009,975,654.68
加：期初现金及现金等价物余额|3,081,159,196.15|4,091,134,850.83
六、期末现金及现金等价物余额|2,454,062,307.09|3,081,159,196.15
