page|113
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,051,710,227.84|1,075,271,793.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,469,242.40|21,448,200.04
收到其他与经营活动有关的现金|12,363,920.94|42,275,878.45
经营活动现金流入小计|1,084,543,391.18|1,138,995,871.99
购买商品、接受劳务支付的现金|573,045,168.62|667,623,004.96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|114
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|198,530,168.39|169,648,307.20
支付的各项税费|78,697,502.78|77,699,753.43
支付其他与经营活动有关的现金|128,752,048.67|122,397,527.60
经营活动现金流出小计|979,024,888.46|1,037,368,593.19
经营活动产生的现金流量净额|105,518,502.72|101,627,278.80
二、投资活动产生的现金流量：||
收回投资收到的现金|380,100,000.00|61,889,786.86
取得投资收益收到的现金|4,077,734.06|2,626,479.54
处置固定资产、无形资产和其他长期资产收回的现金净额|138,690.00|49,195,798.95
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|384,316,424.06|113,712,065.35
购建固定资产、无形资产和其他长期资产支付的现金|40,834,418.08|43,473,174.80
投资支付的现金|328,100,000.00|150,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|368,934,418.08|193,473,174.80
投资活动产生的现金流量净额|15,382,005.98|-79,761,109.45
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,800,784.00|10,931,688.47
其中：子公司吸收少数股东投资收到的现金|3,800,784.00|0.00
取得借款收到的现金|204,679,008.65|268,537,881.07
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|208,479,792.65|279,469,569.54
偿还债务支付的现金|255,277,234.25|430,021,128.40
分配股利、利润或偿付利息支付的现金|41,934,432.85|46,368,667.91
page|115
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|45,557,196.68|122,801,807.48
筹资活动现金流出小计|342,768,863.78|599,191,603.79
筹资活动产生的现金流量净额|-134,289,071.13|-319,722,034.25
四、汇率变动对现金及现金等价物的影响|-31,884.28|235,215.16
五、现金及现金等价物净增加额|-13,420,446.71|-297,620,649.74
加：期初现金及现金等价物余额|541,040,908.52|838,661,558.26
六、期末现金及现金等价物余额|527,620,461.81|541,040,908.52
