page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|194,642,629.29|354,280,280.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,768,590.84|4,451,048.39
收到其他与经营活动有关的现金|12,915,177.38|8,914,861.51
经营活动现金流入小计|211,326,397.51|367,646,190.55
购买商品、接受劳务支付的现金|96,637,297.12|187,040,304.79
page|92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|76,833,701.58|100,019,265.29
支付的各项税费|19,109,648.86|32,401,754.74
支付其他与经营活动有关的现金|22,659,465.34|23,045,474.12
经营活动现金流出小计|215,240,112.90|342,506,798.94
经营活动产生的现金流量净额|-3,913,715.39|25,139,391.61
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,592,401.07|11,005,012.14
处置固定资产、无形资产和其他长期资产收回的现金净额|31,000.00|21,610.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|150,000,000.00|400,000,000.00
投资活动现金流入小计|153,623,401.07|411,026,622.14
购建固定资产、无形资产和其他长期资产支付的现金|3,481,262.49|13,746,401.70
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|280,000,000.00|190,000,000.00
投资活动现金流出小计|283,481,262.49|203,746,401.70
投资活动产生的现金流量净额|-129,857,861.42|207,280,220.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
page|93
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|33,640,800.00|63,323,859.20
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|33,640,800.00|63,323,859.20
筹资活动产生的现金流量净额|-33,640,800.00|-63,323,859.20
四、汇率变动对现金及现金等价物的影响|-47,707.23|-193,586.68
五、现金及现金等价物净增加额|-167,460,084.04|168,902,166.17
加：期初现金及现金等价物余额|203,042,735.00|34,140,568.83
六、期末现金及现金等价物余额|35,582,650.96|203,042,735.00
