page|68
项目|2020 年 12 月 31 日|2019 年 12 月 31 日
流动资产：||
货币资金|26,857,149,025.88|12,991,687,927.55
结算备付金||
拆出资金||
以公允价值计量且其变动计入当期损益的金融资产|3,391,627,871.75|2,211,803,671.97
衍生金融资产||
应收票据||
应收账款|15,931,648.78|19,016,965.39
预付款项||
应收保费|431,429,487.52|173,113,222.14
应收分保账款|1,113,469,099.54|149,097,922.94
应收分保合同准备金||
应收分保未到期责任准备金|4,848.55|1,946,700.65
应收分保未决赔款准备金|28,487,357.76|27,294,610.91
应收分保寿险责任准备金|2,308,379,441.16|1,743,599,137.21
应收分保长期健康险责任准备金|16,137,227.93|18,481,060.59
保户质押贷款|838,810,715.89|627,510,994.50
债权计划投资||
其他应收款|5,853,766,464.23|3,449,808,039.36
其中：应收利息|3,912,411,417.24|2,133,408,183.59
应收股利||
买入返售金融资产|171,700,291.40|700,080,000.00
存货|10,716,157,632.28|3,671,561,518.77
合同资产||
持有待售资产||
page|69
一年内到期的非流动资产||
其他流动资产||
流动资产合计|51,743,051,112.67|25,785,001,771.98
非流动资产：||
发放贷款和垫款||
定期存款|1,484,221,844.00|1,835,741,844.00
贷款及应收款项|42,752,679,241.01|35,232,439,127.68
存出资本保证金|969,250,000.00|969,250,000.00
独立账户资产|4,433,853,944.37|2,817,245,167.36
可供出售金融资产|104,833,575,821.50|110,353,950,449.40
持有至到期投资|5,565,117,088.18|
长期应收款||
长期股权投资|8,826,213,291.92|10,184,256,906.78
投资性房地产|10,526,669,779.83|9,972,946,226.43
固定资产|478,101,080.76|467,519,817.01
在建工程|102,342,120.50|99,646,827.34
生产性生物资产||
油气资产||
无形资产|189,999,016.88|109,418,168.73
开发支出||
商誉|6,192,211,156.66|6,186,323,296.53
长期待摊费用||
递延所得税资产|976,189,776.16|944,164,095.12
其他非流动资产|329,161,895.50|316,041,890.57
非流动资产合计|187,659,586,057.27|179,488,943,816.95
资产总计|239,402,637,169.94|205,273,945,588.93
流动负债：||
短期借款||
向中央银行借款||
吸收存款及同业存放||
拆入资金||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
page|70
应付票据||
应付账款|35,011,752.07|156,513,615.44
应付赔付款|678,237,268.75|565,074,296.04
应付保单红利|139,424,904.17|142,042,404.75
预收保费|30,126,295.01|19,936,488.13
预收款项|21,878,276.60|49,464,971.55
合同负债||
卖出回购金融资产款|4,583,818,000.00|6,179,753,000.00
应付手续费及佣金|708,306,072.42|623,494,232.47
应付职工薪酬|148,935,491.54|151,227,333.78
应交税费|65,403,427.98|223,833,668.98
其他应付款|524,990,809.18|236,722,634.65
其中：应付利息|7,499,347.42|4,725,953.37
应付股利||
应付分保账款|1,080,227,101.75|85,798,208.23
保险合同准备金||
代理买卖证券款||
代理承销证券款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债||
流动负债合计|8,016,359,399.47|8,433,860,854.02
非流动负债：||
长期借款|310,300,000.00|
保户储金及投资款|40,899,674,764.93|44,912,033,312.29
未到期责任准备金|65,175,184.18|9,749,990.15
未决赔款准备金|180,622,906.00|110,420,239.46
寿险责任准备金|145,792,868,968.96|113,020,343,779.79
长期健康险责任准备金|1,037,452,610.79|550,027,050.26
独立账户负债|4,433,853,944.37|2,817,245,167.36
应付债券|2,450,000,000.00|
其中：优先股||
永续债||
长期应付款||
page|71
长期应付职工薪酬||
预计负债||
递延收益||
递延所得税负债|1,519,338,733.31|1,049,410,880.46
其他非流动负债|109,070,515.68|17,380,477.37
非流动负债合计|196,798,357,628.22|162,486,610,897.14
负债合计|204,814,717,027.69|170,920,471,751.16
所有者权益：||
股本|4,940,629,165.00|4,940,629,165.00
其他权益工具||
其中：优先股||
永续债||
资本公积|11,095,305,023.72|11,095,295,570.43
减：库存股||
其他综合收益|-1,013,164,734.41|-838,784,558.65
专项储备||
盈余公积|202,757,470.95|196,953,609.99
一般风险准备||
未分配利润|5,909,384,667.45|5,828,959,152.25
归属于母公司所有者权益合计|21,134,911,592.71|21,223,052,939.02
少数股东权益|13,453,008,549.54|13,130,420,898.75
所有者权益合计|34,587,920,142.25|34,353,473,837.77
负债和所有者权益总计|239,402,637,169.94|205,273,945,588.93
