page|102
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,031,634,122.12|588,075,067.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|103
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|41,203,159.95|32,071,540.74
收到其他与经营活动有关的现金|7,488,638.96|12,489,855.59
经营活动现金流入小计|1,080,325,921.03|632,636,463.53
购买商品、接受劳务支付的现金|725,090,047.43|387,282,938.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|134,325,165.98|91,493,122.36
支付的各项税费|13,935,298.31|21,850,156.54
支付其他与经营活动有关的现金|91,812,702.17|75,537,830.79
经营活动现金流出小计|965,163,213.89|576,164,047.86
经营活动产生的现金流量净额|115,162,707.14|56,472,415.67
二、投资活动产生的现金流量：||
收回投资收到的现金|6,404,830.48|88,643,102.71
取得投资收益收到的现金||1,195,522.15
处置固定资产、无形资产和其他长期资产收回的现金净额|155,392.80|549,426.18
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,521,220.31|499,867.42
投资活动现金流入小计|9,081,443.59|90,887,918.46
购建固定资产、无形资产和其他长期资产支付的现金|20,684,938.46|46,996,306.57
投资支付的现金|4,800,000.00|10,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|38,148,028.33|285,809,994.80
支付其他与投资活动有关的现金|2,791,249.23|
page|104
投资活动现金流出小计|66,424,216.02|342,806,301.37
投资活动产生的现金流量净额|-57,342,772.43|-251,918,382.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|101,807,741.54|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|409,388,525.78|444,933,986.25
收到其他与筹资活动有关的现金|159,178,950.00|43,450,000.00
筹资活动现金流入小计|670,375,217.32|488,383,986.25
偿还债务支付的现金|515,632,375.68|70,000,000.00
分配股利、利润或偿付利息支付的现金|17,267,510.14|14,337,878.32
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|170,879,680.31|202,245,701.41
筹资活动现金流出小计|703,779,566.13|286,583,579.73
筹资活动产生的现金流量净额|-33,404,348.81|201,800,406.52
四、汇率变动对现金及现金等价物的影响|-4,630,504.07|-3,699,032.75
五、现金及现金等价物净增加额|19,785,081.83|2,655,406.53
加：期初现金及现金等价物余额|111,851,320.69|109,195,914.16
六、期末现金及现金等价物余额|131,636,402.52|111,851,320.69
