page|93
项目|2021 年度|2020 年度
一、营业总收入|1,560,855,394.99|1,316,592,238.01
其中：营业收入|1,560,855,394.99|1,316,592,238.01
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,331,711,088.34|1,157,258,521.24
其中：营业成本|771,349,590.16|752,341,225.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|27,703,323.75|21,749,230.91
page|94
销售费用|302,085,891.53|240,914,431.37
管理费用|98,749,935.47|80,700,870.26
研发费用|63,676,367.03|55,217,072.93
财务费用|68,145,980.40|6,335,689.78
其中：利息费用|63,137,604.44|10,956,470.55
利息收入|1,796,846.74|4,747,914.00
加：其他收益|10,062,363.94|10,537,298.23
投资收益（损失以“－”号填列）|-867,411.91|-713,123.64
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-57,785,697.34|-45,398,798.58
资产减值损失（损失以“-”号填列）|-29,360,320.69|-9,717,448.75
资产处置收益（损失以“-”号填列）|108,095.73|
三、营业利润（亏损以“－”号填列）|151,301,336.38|114,041,644.03
加：营业外收入|1,960,560.09|631,489.74
减：营业外支出|3,002,279.23|3,036,895.80
四、利润总额（亏损总额以“－”号填列）|150,259,617.24|111,636,237.97
减：所得税费用|16,207,456.02|14,746,725.43
五、净利润（净亏损以“－”号填列）|134,052,161.22|96,889,512.54
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|134,052,161.22|96,889,512.54
2.终止经营净利润（净亏损以“－”号填列）||
page|95
（二）按所有权归属分类||
1.归属于母公司股东的净利润|130,404,876.17|94,623,997.60
2.少数股东损益|3,647,285.05|2,265,514.94
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|134,052,161.22|96,889,512.54
归属于母公司所有者的综合收益总额|130,404,876.17|94,623,997.60
归属于少数股东的综合收益总额|3,647,285.05|2,265,514.94
page|96
八、每股收益：||
（一）基本每股收益|0.110|0.080
（二）稀释每股收益|0.110|0.080
