page|61
项目|2019 年度|2018 年度
一、营业总收入|660,724,957.07|496,778,863.65
其中：营业收入|660,724,957.07|496,778,863.65
二、营业总成本|610,524,653.52|457,300,805.38
其中：营业成本|468,525,126.95|314,491,383.21
税金及附加|1,639,807.66|2,461,123.91
销售费用|55,979,956.99|73,129,781.31
管理费用|34,539,858.70|23,344,869.09
研发费用|55,407,884.85|49,694,634.24
财务费用|-5,567,981.63|-5,820,986.38
page|62
其中：利息费用|1,263,230.87|996,237.00
利息收入|6,460,612.80|6,867,093.85
加：其他收益|5,815,350.19|6,223,542.39
投资收益（损失以“－”号填列）|8,335,511.99|12,807,082.23
其中：对联营企业和合营企业的投资收益|2,194,668.41|
公允价值变动收益（损失以“－”号填|41,279.67|
信用减值损失（损失以“-”号填列）|-254,333.08|
资产减值损失（损失以“-”号填列）||-2,434,886.40
资产处置收益（损失以“-”号填列）||-14,639.72
三、营业利润（亏损以“－”号填列）|64,138,112.32|56,059,156.77
加：营业外收入|46,114.87|35,371.98
减：营业外支出|1,019,655.58|92,357.28
四、利润总额（亏损总额以“－”号填列）|63,164,571.61|56,002,171.47
减：所得税费用|-2,982,942.64|2,560,684.14
五、净利润（净亏损以“－”号填列）|66,147,514.25|53,441,487.33
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|66,147,514.25|53,441,487.33
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|52,587,988.18|53,441,487.33
2.少数股东损益|13,559,526.07|
六、其他综合收益的税后净额|-1,999,771.02|
归属母公司所有者的其他综合收益的税后净额|-1,998,764.83|
（一）不能重分类进损益的其他综合收益|-2,000,000.00|
1.其他权益工具投资公允价值变动|-2,000,000.00|
（二）将重分类进损益的其他综合收益|1,235.17|
1.外币财务报表折算差额|1,235.17|
归属于少数股东的其他综合收益的税后净额|-1,006.19|
七、综合收益总额|64,147,743.23|53,441,487.33
归属于母公司所有者的综合收益总额|50,589,223.35|53,441,487.33
归属于少数股东的综合收益总额|13,558,519.88|
八、每股收益：||
（一）基本每股收益|0.22|0.22
（二）稀释每股收益|0.22|0.22
