page|77
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,642,247,059.49|2,790,082,012.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|78
收到的税费返还|31,243,393.65|31,545,487.75
收到其他与经营活动有关的现金|27,031,278.48|27,090,506.06
经营活动现金流入小计|2,700,521,731.62|2,848,718,006.06
购买商品、接受劳务支付的现金|1,893,248,740.21|1,938,305,937.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|230,027,093.37|247,531,778.34
支付的各项税费|105,612,547.39|200,629,791.02
支付其他与经营活动有关的现金|135,466,182.87|135,184,861.46
经营活动现金流出小计|2,364,354,563.84|2,521,652,368.31
经营活动产生的现金流量净额|336,167,167.78|327,065,637.75
二、投资活动产生的现金流量：||
收回投资收到的现金|1,461,901,578.48|1,721,000,000.00
取得投资收益收到的现金|26,848,706.95|20,933,069.82
处置固定资产、无形资产和其他长期资产收回的现金净额|2,618,421.02|1,834,213.18
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,268,814.00|
投资活动现金流入小计|1,493,637,520.45|1,743,767,283.00
购建固定资产、无形资产和其他长期资产支付的现金|141,246,617.04|285,504,131.97
投资支付的现金|1,377,950,000.00|1,726,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|57,226.27|
投资活动现金流出小计|1,519,253,843.31|2,011,504,131.97
投资活动产生的现金流量净额|-25,616,322.86|-267,736,848.97
三、筹资活动产生的现金流量：||
page|79
吸收投资收到的现金|4,800,000.00|19,200,000.00
其中：子公司吸收少数股东投资收到的现金|4,800,000.00|19,200,000.00
取得借款收到的现金|60,000,000.00|20,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|64,800,000.00|39,200,000.00
偿还债务支付的现金|40,000,000.00|
分配股利、利润或偿付利息支付的现金|123,578,859.27|135,981,756.82
其中：子公司支付给少数股东的股利、利润|72,353,095.51|115,263,050.74
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|163,578,859.27|135,981,756.82
筹资活动产生的现金流量净额|-98,778,859.27|-96,781,756.82
四、汇率变动对现金及现金等价物的影响|1,694,130.72|2,905,658.63
五、现金及现金等价物净增加额|213,466,116.37|-34,547,309.41
加：期初现金及现金等价物余额|286,827,531.50|321,374,840.91
六、期末现金及现金等价物余额|500,293,647.87|286,827,531.50
