page|101
项目|2021 年度|2020 年度
一、营业总收入|4,080,952,377.99|3,424,874,350.86
其中：营业收入|4,080,952,377.99|3,424,874,350.86
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,584,558,021.69|2,822,535,767.13
其中：营业成本|3,132,173,439.98|2,441,272,916.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,023,748.00|23,734,497.01
销售费用|13,871,396.66|15,161,711.03
管理费用|142,813,749.38|134,965,842.27
研发费用|106,613,472.52|92,092,548.72
财务费用|167,062,215.15|115,308,251.53
其中：利息费用|178,206,159.22|122,204,211.21
利息收入|15,899,737.11|9,526,807.80
加：其他收益|8,426,432.83|10,047,912.94
投资收益（损失以“－”号填列）|5,041,738.09|5,223,892.97
其中：对联营企业和合营企业的投资收益||
page|102
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,115,555.56|1,115,555.56
信用减值损失（损失以“-”号填列）|-29,654,002.09|-28,642,655.87
资产减值损失（损失以“-”号填列）|1,991,557.85|-7,838,976.19
资产处置收益（损失以“-”号填列）|-832,872.25|
三、营业利润（亏损以“－”号填列）|480,251,655.17|582,244,313.14
加：营业外收入|76,731.56|166,534.68
减：营业外支出|6,268,860.38|17,180,883.77
四、利润总额（亏损总额以“－”号填列）|474,059,526.35|565,229,964.05
减：所得税费用|76,403,671.67|100,976,349.14
五、净利润（净亏损以“－”号填列）|397,655,854.68|464,253,614.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|397,655,854.68|464,253,614.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|395,404,335.86|427,584,013.95
2.少数股东损益|2,251,518.82|36,669,600.96
六、其他综合收益的税后净额|-1,357,970.20|
归属母公司所有者的其他综合收益的税后净额|-1,357,970.20|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|103
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,357,970.20|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|-1,357,970.20|
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|396,297,884.48|464,253,614.91
归属于母公司所有者的综合收益总额|394,046,365.66|427,584,013.95
归属于少数股东的综合收益总额|2,251,518.82|36,669,600.96
八、每股收益：||
（一）基本每股收益|0.5441|0.6397
（二）稀释每股收益|0.5229|0.6326
